timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,160.18263244628906,155.36519897460937,157.2921173095703,158.3527359008789,159.45673751831055,161.07352828979492,162.26358184814453,162.97412490844727,164.4600079345703
2019-09-01,156.94818115234375,142.5473341369629,152.73977661132812,154.0170104980469,155.70876693725586,158.50812911987305,159.64701385498046,160.66625366210937,164.41083892822263
2019-10-01,154.98509979248047,139.07881698608398,148.81511535644532,150.95490570068358,153.36722946166992,156.46860885620117,158.2531951904297,159.0935920715332,163.63328628540037
2019-11-01,156.81343841552734,141.046629486084,149.70240936279296,152.59492950439454,154.95515060424805,158.51181030273438,160.27263488769532,161.75762939453125,168.01606124877924
2019-12-01,159.2709197998047,141.96841842651367,153.49194107055663,155.0369430541992,157.00052642822266,161.19924545288086,163.3367889404297,164.50482101440429,173.22569519042963
2020-01-01,160.59549713134766,145.6258386230469,154.85930938720702,156.13087158203126,158.30482864379883,162.94319915771484,165.7973861694336,167.7643280029297,177.774122467041
2020-02-01,161.367919921875,146.82904388427735,153.51937713623047,155.33399047851563,158.82839584350586,164.06053161621094,166.54959716796876,167.99031143188475,173.21685134887693
2020-03-01,159.9944839477539,145.60637130737305,151.07227478027343,154.40625457763673,156.99333572387695,162.70194244384766,165.64271697998046,166.80319213867188,169.05766876220704
2020-04-01,159.30622100830078,143.5948924255371,150.3786361694336,152.77542572021486,156.06383514404297,161.90645599365234,164.3377670288086,165.77287368774415,169.35935928344725
2020-05-01,159.09100341796875,144.31706283569335,149.92467498779297,152.44637451171874,155.56769943237305,161.9781723022461,164.30088653564454,166.2108787536621,172.76658447265623
2020-06-01,160.26773834228516,145.80522811889648,151.2513542175293,153.8067596435547,156.75829696655273,162.88706970214844,165.22051696777345,166.6202682495117,171.11808807373046
2020-07-01,160.3362274169922,143.7156413269043,149.93271713256837,153.5331787109375,156.78523635864258,162.59228515625,165.47115631103514,166.97168350219727,172.10778503417967
2020-08-01,158.15396881103516,142.25046035766601,148.9740074157715,151.11085662841796,154.82210159301758,161.80403900146484,164.9792022705078,167.19188919067383,172.4770523071289
2020-09-01,155.15530395507812,135.51977752685548,143.75381927490236,147.26767272949218,151.2357940673828,159.05963134765625,162.2359603881836,163.51320724487306,168.20375610351562
2020-10-01,152.58733367919922,132.03473678588867,139.06805725097655,143.77633666992188,148.4789924621582,156.3833770751953,159.67636413574218,162.2380058288574,169.40276535034175
2020-11-01,152.35066986083984,132.16902587890624,139.2736343383789,144.79546203613282,148.48167037963867,156.65500259399414,160.78860778808593,163.61794357299806,172.739376373291
2020-12-01,154.3777618408203,132.97989868164063,138.54594955444335,144.8991943359375,149.91600036621094,158.21979522705078,160.83148651123048,163.54699325561523,168.368408203125
2021-01-01,154.928955078125,135.74325454711914,141.1655502319336,146.08580322265624,151.33734512329102,159.33032608032227,162.6311264038086,165.57464447021485,169.67712326049804
