timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,167.37009,150.09363,159.58287,165.29425,167.17683,169.30804,170.00963,174.305,203.20215
2024-09-01,167.47182,149.88481,159.4816,164.97212,167.54974,169.28499,170.37596,174.58699,203.37506
2024-10-01,167.2752,149.39948,158.94545,164.3574,167.40587,169.08908,170.65019,174.7713,203.41946
2024-11-01,166.62451,148.61143,157.90308,163.27684,166.72044,168.54958,170.64146,174.71352,203.17197
2024-12-01,165.6971,147.23395,156.10297,161.69652,165.55464,167.95227,170.70966,174.69876,202.9307
2025-01-01,169.2399,152.6585,162.79936,165.20982,167.3375,172.27675,175.2925,179.90079,204.79123
2025-02-01,169.27562,152.86192,162.6997,165.21759,167.6045,173.05252,176.36874,181.68506,205.08261
2025-03-01,169.37857,152.64343,162.32686,165.16469,167.8035,173.70354,177.25273,182.96457,205.51297
2025-04-01,169.53119,152.13101,161.72797,164.98203,167.92468,174.31755,178.11703,184.08415,206.03864
2025-05-01,169.73427,151.41527,160.94926,164.68532,167.98195,175.02611,179.14066,185.32132,206.66602
2025-06-01,169.96194,150.55118,160.02274,164.2808,167.9701,175.84053,180.3425,186.72299,207.35378
2025-07-01,170.18492,149.64432,159.04173,163.80925,167.90851,176.6918,181.61902,188.18372,208.00804
2025-08-01,170.39363,148.82748,158.14355,163.35472,167.84724,177.49356,182.81757,189.5388,208.52933
2025-09-01,170.58237,148.16537,157.40086,162.97008,167.81915,178.1877,183.82832,190.66104,208.87047
2025-10-01,170.73541,147.63428,156.78453,162.63701,167.81627,178.75133,184.61826,191.49835,209.0388
2025-11-01,170.83861,147.17865,156.22646,162.30298,167.81119,179.18755,185.21045,192.06213,209.06508
2025-12-01,170.88461,146.74551,155.66492,161.91722,167.7733,179.51036,185.64879,192.39113,208.9768
2026-01-01,175.40953,152.44554,163.26375,167.36156,170.92146,184.3246,190.28122,196.98395,210.08199
