timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.2866,126.93265,128.91068,130.16911,133.08034,139.04623,141.99664,143.42879,152.87442
2019-09-01,135.39014,126.26673,128.14305,129.42056,132.34784,138.17052,141.08377,142.58015,151.99516
2019-10-01,134.91614,125.82615,127.692116,129.00565,131.92259,137.76604,140.60956,142.18642,151.5341
2019-11-01,134.59909,125.53266,127.37551,128.72762,131.62265,137.5212,140.30014,141.96317,151.24252
2019-12-01,134.32626,125.307976,127.11073,128.49593,131.36086,137.30244,140.03528,141.77441,150.97395
2020-01-01,137.84679,127.80838,130.1531,131.54016,134.58179,141.28027,144.87697,145.92104,153.78577
2020-02-01,138.57634,128.47325,130.71635,132.06015,135.06369,142.16443,145.73985,146.79018,154.67343
2020-03-01,139.40971,129.37456,131.407,132.7449,135.74171,143.14297,146.6844,147.82896,155.62837
2020-04-01,139.84004,129.83745,131.7442,133.08191,136.15828,143.70839,147.26527,148.48859,156.17686
2020-05-01,139.93991,129.90067,131.75864,133.10918,136.31493,143.93652,147.55211,148.82895,156.41551
2020-06-01,139.8252,129.71977,131.55647,132.93901,136.2658,143.93726,147.62497,148.93063,156.44118
2020-07-01,139.48329,129.30412,131.13295,132.56406,135.98985,143.68765,147.4439,148.75151,156.2366
2020-08-01,138.8413,128.5936,130.43468,131.92801,135.43535,143.10196,146.9098,148.19559,155.71704
2020-09-01,137.95059,127.67953,129.54102,131.10468,134.65767,142.21913,146.04184,147.29985,154.884
2020-10-01,137.09793,126.87868,128.72958,130.36237,133.90535,141.34259,145.14565,146.397,154.00504
2020-11-01,136.46263,126.34024,128.13983,129.83801,133.33438,140.68431,144.46033,145.7332,153.3102
2020-12-01,135.99605,125.986885,127.71306,129.47389,132.90869,140.20459,143.95659,145.27095,152.7814
2021-01-01,140.22519,129.50783,131.84439,133.24657,136.73589,144.8094,149.02513,149.72754,155.57655
