timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,160.2674102783203,155.39543090820314,157.52344970703126,158.19176025390624,159.36996841430664,161.1460723876953,162.1439239501953,163.33126220703124,166.5875080871582
2020-09-01,160.45188903808594,153.42691604614257,157.1239990234375,157.9311065673828,159.04425430297852,161.5945816040039,162.67898406982422,163.93418502807617,168.264386138916
2020-10-01,160.87771606445312,152.2734080505371,155.74187316894532,157.48425750732423,159.2662353515625,162.14298248291016,163.83268280029296,165.19362182617186,171.42945663452147
2020-11-01,160.89563751220703,151.963037109375,155.75491333007812,157.0955032348633,158.95938873291016,162.34624862670898,164.48509368896484,165.51937561035155,172.65156249999998
2020-12-01,161.1869888305664,147.1191584777832,155.05890197753905,156.95401763916016,159.2105255126953,162.8590316772461,164.68006744384766,167.6306526184082,173.11463867187499
2021-01-01,161.51768493652344,150.72464950561525,155.52109298706054,157.55832061767578,159.91096878051758,163.553955078125,166.76664276123046,168.59107666015623,175.59444274902341
2021-02-01,162.56517791748047,150.50525268554688,155.58706817626953,157.85088653564452,160.13460159301758,164.74479293823242,166.93888397216796,169.69173049926758,175.22010772705076
2021-03-01,162.91073608398438,145.7060807800293,154.77666854858398,157.35025787353516,160.10597229003906,164.88479614257812,168.08148803710938,169.3058319091797,176.57128677368163
2021-04-01,163.26673889160156,147.84586761474608,156.32569961547853,157.6634307861328,160.42736434936523,165.2975616455078,168.53875885009765,170.64798965454102,173.8837275695801
2021-05-01,163.7530746459961,150.17902755737305,156.2648498535156,157.82598419189452,160.70781326293945,165.97045135498047,168.76116333007812,171.7140686035156,175.21742431640624
2021-06-01,163.895751953125,151.24748428344728,156.68133163452148,158.65161895751953,161.01480865478516,166.40413284301758,169.61083526611327,171.19657135009766,177.5541569519043
2021-07-01,164.01612854003906,151.62685607910157,156.63290405273438,158.8139450073242,161.43803024291992,166.8915901184082,169.49022979736327,171.4835006713867,180.44530364990229
2021-08-01,164.23516845703125,150.73272369384765,156.77116317749022,158.19151763916017,161.26810836791992,167.17426300048828,170.46632537841796,172.87151412963868,181.778984375
2021-09-01,163.9850616455078,150.70483215332033,156.31662979125977,158.3778503417969,161.34620666503906,166.80524826049805,170.40388946533204,172.33982620239257,179.5499179077148
2021-10-01,163.85488891601562,149.1956430053711,156.59513778686522,158.65924682617188,160.97903060913086,166.57094192504883,169.91915740966797,172.19916610717775,177.7907012939453
2021-11-01,163.96664428710938,150.58478393554688,155.43677978515626,157.99327545166017,160.74177932739258,167.2131233215332,170.23302764892577,172.7628532409668,182.17433303833008
2021-12-01,163.9854736328125,151.4491909790039,155.3525535583496,158.6414794921875,160.95170211791992,166.88970184326172,169.68432159423827,171.85065460205078,180.37452194213864
2022-01-01,163.93700408935547,146.8353778076172,155.74152450561525,158.3114501953125,161.09076309204102,167.63805770874023,170.5018798828125,172.66667556762695,184.6740817260742
