timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,157.61302185058594,151.83342849731446,154.53370056152343,155.33385009765624,156.65140914916992,158.61362075805664,159.74225921630858,160.96996841430663,164.6738603210449
2020-09-01,157.03182983398438,148.24185836791992,152.82758560180665,154.24815521240234,155.80788040161133,158.17750930786133,159.94285430908204,161.06088943481444,165.72595779418944
2020-10-01,157.50540161132812,150.06355422973633,153.17453384399414,154.4772521972656,156.08695220947266,158.96165466308594,160.83014221191405,162.26583862304688,167.16345611572262
2020-11-01,158.08413696289062,148.95027877807618,152.92622985839844,154.20550384521485,156.1920394897461,159.81845474243164,161.63607940673828,163.23868408203126,168.13028472900388
2020-12-01,158.92794799804688,151.3985237121582,153.92975463867188,154.6173858642578,156.95446395874023,160.73816299438477,162.52164459228516,164.18710632324218,169.06017486572264
2021-01-01,159.21810150146484,151.14750274658203,154.0990074157715,155.4850280761719,157.2767791748047,161.1734848022461,163.39263610839845,165.9950065612793,172.05553787231446
2021-02-01,160.4109878540039,150.00874374389647,154.93308486938477,156.1613540649414,158.29365921020508,162.21492385864258,164.69464721679688,166.8195899963379,172.59965270996094
2021-03-01,160.7328109741211,147.91681732177733,153.358797454834,156.03414764404297,158.4858283996582,163.1781005859375,165.40927276611328,169.2241989135742,179.4483871459961
2021-04-01,160.7514419555664,150.43315994262696,153.6081443786621,155.99405212402343,158.5071258544922,163.13940811157227,165.728515625,168.7567565917969,177.60075363159177
2021-05-01,161.15100860595703,149.04791641235352,154.11829376220703,155.9865707397461,159.22214126586914,163.67211532592773,167.66031951904296,170.69079513549804,178.7308459472656
2021-06-01,161.05828857421875,147.2994708251953,153.6885887145996,155.64256286621094,159.1121826171875,163.80973434448242,167.5503356933594,171.1735511779785,177.08892517089845
2021-07-01,161.06159210205078,147.82377395629882,152.17851791381835,155.5904342651367,158.77639389038086,164.23099899291992,167.93509216308593,170.58770141601562,174.84627456665038
2021-08-01,161.552001953125,148.18863754272462,152.20101013183594,155.37316131591797,159.20978546142578,164.21118545532227,168.54932708740233,170.8532356262207,177.1147360229492
2021-09-01,161.17620086669922,150.27350189208985,152.53859329223633,154.1792434692383,157.9609031677246,163.78477096557617,167.8011917114258,170.9177360534668,175.97900985717772
2021-10-01,161.3964614868164,148.02415771484374,153.43737182617187,154.6767578125,158.10574340820312,164.69661712646484,168.25708770751953,170.37741470336914,178.09165771484373
2021-11-01,161.8970489501953,143.47199981689454,153.58171691894532,155.55083618164062,158.50867080688477,164.81879806518555,169.14800567626952,171.16924209594725,180.35813552856442
2021-12-01,162.84762573242188,150.95714599609374,154.85842208862306,156.62166748046874,159.4291877746582,165.5844612121582,170.19413299560546,171.94540786743164,183.4234680175781
2022-01-01,163.49740600585938,147.4982974243164,155.78320999145507,157.57201080322267,160.16450881958008,166.0930519104004,169.8397964477539,173.1484489440918,182.77499938964843
