timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-09-01,147.662,144.408,146.083,146.193,146.928,147.846,149.205,149.903,150.461
2020-10-01,147.662,145.458,145.458,146.119,146.928,148.397,150.748,152.143,153.26
2020-11-01,148.397,145.598,146.156,146.193,146.928,150.233,151.335,151.372,151.93
2020-12-01,148.397,145.598,146.156,146.854,147.478,151.519,152.878,153.539,153.539
2021-01-01,148.397,145.458,145.458,146.119,147.295,152.254,153.76,155.743,155.743
2021-02-01,149.131,145.458,145.458,145.458,148.029,151.886,154.274,154.311,154.869
2021-03-01,149.866,143.989,143.989,144.65,148.397,152.07,155.082,155.853,157.528
2021-04-01,149.866,142.799,143.916,145.972,148.213,152.621,155.89,157.212,157.212
2021-05-01,150.233,144.863,145.422,146.781,148.397,152.254,156.478,156.515,157.073
2021-06-01,150.233,146.332,146.891,146.928,148.948,152.988,155.964,157.947,157.947
2021-07-01,152.07,145.737,146.854,147.589,149.131,154.274,156.551,157.249,157.807
2021-08-01,151.335,145.598,146.156,146.854,148.764,153.723,156.478,156.625,158.858
2021-09-01,150.968,145.598,146.156,146.193,148.029,154.458,156.478,156.625,158.858
2021-10-01,151.703,145.458,145.458,145.458,148.764,154.641,157.212,157.323,158.998
2021-11-01,152.07,144.268,145.385,145.458,148.397,155.927,157.433,159.416,159.416
2021-12-01,152.07,144.129,144.687,146.707,147.662,157.212,158.167,160.188,160.746
