timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.08061,127.606636,131.41246,132.34036,134.1482,137.92296,139.49701,140.9432,147.76862
2019-09-01,135.28659,125.375275,129.53801,130.80598,132.78584,137.61975,139.91428,141.4337,148.57254
2019-10-01,134.61247,123.85701,128.18614,129.59322,131.81311,137.20804,140.00737,141.77669,148.89102
2019-11-01,133.95934,122.70361,127.12306,128.59093,130.99475,136.71922,139.8909,141.87547,148.84024
2019-12-01,133.34851,121.818634,126.27801,127.745285,130.27805,136.21054,139.68167,141.80717,148.60353
2020-01-01,136.79128,125.128555,129.36292,130.34631,133.40929,140.33441,145.03508,147.5872,153.18248
2020-02-01,137.41426,125.37303,129.83455,131.01407,133.98055,140.9598,145.5111,148.05724,154.2922
2020-03-01,137.70444,125.30976,129.95311,131.30801,134.24179,141.29863,145.73856,148.3107,154.96268
2020-04-01,137.75394,125.06302,129.82886,131.3427,134.2671,141.4096,145.77919,148.39972,155.32062
2020-05-01,137.70613,124.80206,129.61418,131.28171,134.20497,141.47452,145.81738,148.51447,155.59201
2020-06-01,137.70146,124.68982,129.45097,131.28247,134.19981,141.69078,146.06993,148.8848,156.00237
2020-07-01,137.56984,124.523506,129.17758,131.15923,134.0705,141.79361,146.27562,149.23457,156.27559
2020-08-01,137.14674,124.10413,128.65811,130.72536,133.64636,141.47801,146.09035,149.17693,156.08435
2020-09-01,136.6017,123.65933,128.11482,130.19814,133.11877,140.91054,145.61584,148.77353,155.55545
2020-10-01,136.08409,123.34079,127.6961,129.74176,132.63805,140.28754,145.03,148.19656,154.8901
2020-11-01,135.63669,123.15294,127.411026,129.38547,132.23853,139.69647,144.43471,147.5675,154.20476
2020-12-01,135.25945,123.064285,127.23016,129.11533,131.91492,139.16577,143.87677,146.95456,153.55342
2021-01-01,139.02638,126.29979,130.38007,131.55438,135.29301,143.95297,149.8722,153.1282,158.23465
