timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,161.13805,152.2284,155.8389,157.92113,159.47664,162.92728,165.80951,168.65326,173.81119
2019-09-01,160.96065,151.9776,155.66249,157.70866,159.28503,162.90164,165.79025,168.54697,173.76468
2019-10-01,160.83893,151.73932,155.50429,157.51036,159.13678,162.90123,165.78793,168.42297,173.70758
2019-11-01,160.70581,151.50017,155.33847,157.28438,158.9763,162.88821,165.77118,168.27168,173.63757
2019-12-01,160.56944,151.24658,155.15932,157.01654,158.78627,162.87491,165.7491,168.10759,173.5521
2020-01-01,162.93552,153.55246,158.1787,159.89034,161.37112,165.17769,167.2377,169.86043,173.88431
2020-02-01,163.0324,153.45389,158.2339,159.92851,161.4248,165.31186,167.47716,169.90884,173.98503
2020-03-01,163.1721,153.29594,158.2683,159.94113,161.49979,165.455,167.69954,169.95724,174.0718
2020-04-01,163.29395,153.08846,158.25189,159.89378,161.5457,165.56863,167.87852,169.98979,174.1447
2020-05-01,163.36664,152.8678,158.18817,159.8007,161.54985,165.63724,168.00504,169.99612,174.19519
2020-06-01,163.39441,152.65121,158.09207,159.68036,161.52145,165.66566,168.08788,169.9754,174.22256
2020-07-01,163.39432,152.44205,157.97849,159.54521,161.4741,165.66753,168.14124,169.93199,174.22794
2020-08-01,163.38037,152.24104,157.85797,159.40256,161.41765,165.65375,168.17598,169.87032,174.21198
2020-09-01,163.36229,152.04958,157.73773,159.25784,161.35873,165.63171,168.19943,169.79424,174.17532
2020-10-01,163.34914,151.86992,157.62445,159.11766,161.30421,165.60793,168.21822,169.70862,174.11884
2020-11-01,163.35277,151.70529,157.52698,158.99182,161.26402,165.59079,168.24098,169.62067,174.04373
2020-12-01,163.38776,151.55978,157.45697,158.89302,161.25153,165.59096,168.27878,169.53981,173.95142
2021-01-01,164.98758,153.69537,159.90472,161.18822,163.20473,167.05426,168.86848,170.24745,173.1075
