timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-01-01,137.005,133.287,134.747,135.396,136.364,137.796,139.168,140.52,141.735
2021-02-01,137.125,133.236,134.706,135.363,136.371,137.924,139.26,140.638,141.812
2021-03-01,137.228,133.209,134.694,135.351,136.405,138.026,139.346,140.734,141.877
2021-04-01,137.303,133.203,134.703,135.363,136.458,138.099,139.417,140.809,141.935
2021-05-01,137.346,133.204,134.706,135.375,136.495,138.141,139.464,140.862,141.975
2021-06-01,137.358,133.202,134.69,135.371,136.5,138.155,139.482,140.891,141.995
2021-07-01,137.341,133.196,134.654,135.351,136.472,138.144,139.476,140.899,141.994
2021-08-01,137.303,133.186,134.602,135.318,136.417,138.113,139.449,140.888,141.974
2021-09-01,137.249,133.175,134.541,135.276,136.344,138.067,139.407,140.863,141.938
2021-10-01,137.183,133.164,134.473,135.228,136.256,138.009,139.352,140.825,141.888
2021-11-01,137.111,133.154,134.403,135.176,136.16,137.941,139.287,140.777,141.825
2021-12-01,137.033,133.146,134.332,135.121,136.058,137.864,139.214,140.721,141.751
