timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,144.34253,129.70372,138.19925,140.37408,142.62358,146.06148,148.31094,150.4858,158.98132
2021-09-01,144.93878,127.84047,137.764,140.30418,142.93134,146.94624,149.5734,152.11357,162.03711
2021-10-01,146.12479,126.82567,138.02454,140.8919,143.858,148.39157,151.35767,154.22505,165.42392
2021-11-01,146.82051,125.980515,138.07607,141.17207,144.37396,149.26707,152.46895,155.56494,167.6605
2021-12-01,147.4369,125.83557,138.3708,141.58018,144.89993,149.97388,153.29362,156.50299,169.03824
2022-01-01,148.13211,125.791855,138.75818,142.07706,145.50945,150.75478,154.18716,157.50604,170.47238
2022-02-01,147.63397,122.06353,136.90515,140.70384,144.63232,150.63562,154.56412,158.3628,173.20442
2022-03-01,145.69885,116.50472,133.4476,137.78487,142.27086,149.12685,153.61285,157.95012,174.89299
2022-04-01,146.70613,119.96517,135.48143,139.45459,143.5648,149.84747,153.95766,157.93085,173.44708
2022-05-01,147.17671,117.92068,134.89891,139.24544,143.74118,150.61224,155.10799,159.45453,176.43275
2022-06-01,148.626,123.79622,138.20729,141.89603,145.71098,151.54103,155.35597,159.04472,173.4558
2022-07-01,147.95909,122.775246,137.39429,141.13531,145.00371,150.91449,154.78287,158.52391,173.14294
2022-08-01,147.65622,121.30187,136.59639,140.5118,144.56155,150.75089,154.80064,158.71605,174.01057
2022-09-01,148.37459,119.81978,136.39525,140.6371,145.0234,151.72577,156.11208,160.35393,176.9294
2022-10-01,148.46849,118.37789,135.84642,140.31621,144.93782,151.99915,156.62077,161.09055,178.55908
2022-11-01,149.56998,117.362785,136.06102,140.84511,145.79143,153.34853,158.29485,163.07893,181.77718
2022-12-01,150.33118,118.07176,136.79971,141.59163,146.54622,154.11615,159.07074,163.86264,182.59059
2023-01-01,149.58063,114.03031,134.66855,139.94931,145.40944,153.75183,159.21194,164.49272,185.13095
