timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,170.35567,164.22589,165.86183,167.67157,169.31285,172.36661,173.69025,175.0954,181.27797
2023-09-01,170.12003,162.6428,164.79274,166.3976,168.52716,172.27428,174.14154,175.92323,182.50089
2023-10-01,170.37642,162.05139,164.55862,166.04811,168.51073,172.65308,174.88379,177.06659,183.94019
2023-11-01,170.79997,161.38545,164.45346,165.91978,168.65033,173.31587,175.87305,178.60066,185.96136
2023-12-01,171.42856,160.50912,164.35718,165.8935,168.86497,174.28658,177.2223,180.59952,188.73729
2024-01-01,173.12381,162.482,165.90842,167.97562,170.71436,176.3378,180.21654,183.62073,192.31401
2024-02-01,174.00674,163.1447,166.32472,168.51028,171.51204,177.03238,181.04012,184.52644,194.15558
2024-03-01,174.76865,163.68219,166.81383,169.06226,172.27055,177.71568,181.74615,185.24927,195.49376
2024-04-01,175.42284,163.93251,167.29118,169.57063,172.90239,178.47818,182.52068,186.0376,196.74713
2024-05-01,176.04193,164.01276,167.77184,170.0736,173.45447,179.31415,183.39508,186.99425,198.01373
2024-06-01,176.66177,164.20074,168.27788,170.62584,173.97859,180.10542,184.21692,188.07068,199.11378
2024-07-01,177.11346,164.39548,168.64346,171.1168,174.4189,180.6983,184.71667,188.91348,199.92041
2024-08-01,176.9333,163.77927,168.04846,170.77716,174.12149,180.57227,184.4515,188.50761,200.1083
2024-09-01,176.5976,162.5042,166.87032,170.02739,173.60231,180.30247,184.17175,187.9231,200.39612
2024-10-01,176.79974,161.16417,166.01695,169.4157,173.51944,180.68893,184.94836,188.90758,202.03465
2024-11-01,177.22476,160.43123,165.73062,169.11346,173.72241,181.21199,185.86668,190.12589,203.60834
2024-12-01,177.87108,160.20056,165.89435,169.11362,174.17131,181.86299,186.85254,191.37679,205.03519
2025-01-01,178.77368,162.34636,167.18951,171.04218,175.23137,183.05447,187.85117,191.59769,205.01936
