timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,192.34142,150.18,174.63106,180.89699,187.38246,197.30037,203.78584,210.05177,234.50285
2023-09-01,194.01529,147.61282,174.52779,181.42348,188.5596,199.47098,206.6071,213.50279,240.41777
2023-10-01,193.66866,144.30379,172.93626,180.27228,187.86429,199.473,207.06502,214.40103,243.03351
2023-11-01,193.80118,143.61488,172.7235,180.18161,187.90007,199.70227,207.4207,214.87885,243.98747
2023-12-01,193.41739,138.04929,170.16403,178.39214,186.9073,199.92747,208.44264,216.67076,248.78549
2024-01-01,193.14566,136.5887,169.41003,177.81271,186.50395,199.78737,208.4786,216.88129,249.70264
2024-02-01,193.44164,136.45284,169.51195,177.98036,186.74306,200.14021,208.9029,217.37132,250.43044
2024-03-01,193.30536,128.7446,166.19885,175.79211,185.71805,200.89267,210.81859,220.41187,257.86612
2024-04-01,192.0521,125.83211,164.25232,174.0917,184.2714,199.8328,210.01248,219.85187,258.2721
2024-05-01,192.84665,126.131065,164.83093,174.74493,185.00392,200.68936,210.94835,220.86235,259.56223
2024-06-01,190.8039,116.2673,159.51033,170.58577,182.04488,199.56291,211.02203,222.09747,265.34048
2024-07-01,191.94032,117.99879,160.90112,171.88757,183.25339,200.62726,211.99309,222.97954,265.88187
2024-08-01,194.43825,121.47183,163.80377,174.6459,185.86366,203.01282,214.23058,225.07272,267.40463
2024-09-01,193.42902,114.60387,160.34196,172.05376,184.16939,202.68864,214.80428,226.51608,272.25418
2024-10-01,193.75237,110.00368,158.59795,171.04137,183.91405,203.59068,216.46335,228.90678,277.50104
2024-11-01,193.19693,105.54534,156.41013,169.43271,182.90294,203.49092,216.96117,229.98375,280.8485
2024-12-01,194.69365,100.75902,155.27039,169.2264,183.662,205.72528,220.16089,234.1169,288.62827
2025-01-01,196.02759,110.43973,160.09993,172.81677,185.97263,206.08253,219.2384,231.95525,281.61545
