timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,140.99799,137.15907,139.11397,139.85023,140.55804,141.5626,142.8284,143.47446,146.4338
2020-09-01,141.02899,136.94829,138.8651,139.7374,140.50435,141.66272,142.96544,143.78389,146.68202
2020-10-01,140.98375,136.52075,138.43735,139.45213,140.34525,141.74844,143.18326,144.17781,147.06679
2020-11-01,140.78566,135.87999,137.84222,138.92685,140.0084,141.75264,143.37895,144.53497,147.50331
2020-12-01,140.41643,135.04623,137.08002,138.17046,139.47357,141.63226,143.49203,144.8029,147.89603
2021-01-01,140.95793,134.67761,137.12482,138.22781,139.76085,142.73978,144.77159,146.21048,149.21056
2021-02-01,140.97624,134.13034,136.69649,137.83983,139.54602,142.89816,145.1505,146.62282,149.58539
2021-03-01,140.91354,133.60367,136.26453,137.45236,139.2603,142.94075,145.38657,146.92769,149.82042
2021-04-01,140.80003,133.29999,135.96391,137.19919,139.05414,142.86433,145.44374,147.05116,149.91797
2021-05-01,140.6881,133.13028,135.75346,137.04425,138.91884,142.75156,145.43112,147.09993,149.96634
2021-06-01,140.6014,133.04414,135.6109,136.96468,138.84152,142.63925,145.39612,147.11911,149.9744
2021-07-01,140.54462,133.02316,135.52773,136.94777,138.81502,142.54045,145.35272,147.1192,149.93991
2021-08-01,140.49255,133.03304,135.47327,136.9557,138.80484,142.44153,145.28998,147.09134,149.86214
2021-09-01,140.41203,133.03355,135.41013,136.94414,138.76753,142.32115,145.19183,147.02382,149.74536
2021-10-01,140.29088,133.00587,135.3218,136.89389,138.68488,142.1714,145.05429,146.91403,149.5957
2021-11-01,140.13458,132.95114,135.21065,136.80779,138.56136,141.99603,144.8819,146.76518,149.417
2021-12-01,139.95314,132.87697,135.0846,136.6951,138.40782,141.80203,144.68097,146.58212,149.21158
2022-01-01,140.67226,133.2262,135.78473,137.15807,138.97717,142.79736,145.44492,147.12276,149.67358
