timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,205.49753,120.6106,160.93262,174.34348,190.87994,220.11511,236.65158,250.06244,290.38446
2022-09-01,190.35461,88.065056,139.98318,155.92477,174.56598,206.14326,224.78445,240.72604,292.6442
2022-10-01,170.36656,112.22504,142.08472,151.11862,161.57852,179.15462,189.6145,198.64844,228.5081
2022-11-01,178.47636,101.423355,140.8491,152.83308,166.7521,190.20062,204.11964,216.10364,255.52939
2022-12-01,175.64153,94.9053,138.0286,150.42915,164.30597,186.97707,200.85388,213.25444,256.37775
2023-01-01,159.63997,86.18969,122.89496,134.3844,147.993,171.28694,184.89552,196.38498,233.09026
2023-02-01,173.1593,96.139015,133.68144,145.79291,160.42885,185.88977,200.52568,212.63716,250.1796
2023-03-01,179.57239,109.11012,144.46484,155.47664,168.47638,190.6684,203.66812,214.67993,250.03465
2023-04-01,217.58652,135.52896,176.66057,189.48744,204.64235,230.53069,245.68558,258.51248,299.64407
2023-05-01,211.70888,138.9845,177.34036,188.55492,201.24565,222.17212,234.86284,246.07741,284.4333
2023-06-01,173.32835,88.06935,129.83826,143.2318,159.35205,187.30467,203.42491,216.81847,258.58737
2023-07-01,253.17401,168.01494,211.24992,224.52089,240.03572,266.3123,281.82712,295.09808,338.3331
2023-08-01,216.78687,141.91342,178.79698,190.54572,204.62411,228.94962,243.02802,254.77675,291.6603
2023-09-01,185.08626,110.3501,148.58461,160.20868,173.71146,196.46106,209.9638,221.5879,259.82242
2023-10-01,169.63864,54.93346,113.13407,131.01207,151.92334,187.35393,208.26521,226.1432,284.3438
2023-11-01,177.8958,104.816,141.04434,152.49622,166.14911,189.6425,203.29538,214.74724,250.9756
2023-12-01,155.44156,86.0469,119.774895,130.69334,143.91772,166.96538,180.18976,191.1082,224.83621
2024-01-01,175.9297,83.71866,132.7,146.88809,162.84326,189.01614,204.9713,219.1594,268.14075
