timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,138.25036724764777,132.21948271549167,133.9862060673116,134.92803974880368,136.50180253514426,139.99893196015128,141.57269474649186,142.51452842798395,144.28125177980388
2021-09-01,134.44217942748085,126.90907741823706,129.11586933415103,130.29230193878672,132.2580692395274,136.6262896154343,138.59205691617498,139.76848952081068,141.97528143672466
2021-10-01,133.5986125814624,125.34254279076879,127.76112520860508,129.05046254613234,131.20488870513873,135.99233645778605,138.14676261679244,139.4360999543197,141.854682372156
2021-11-01,134.59955983814731,125.9648839497326,128.49437750015963,129.84284115206924,132.09606478996918,137.10305488632545,139.3562785242254,140.704742176135,143.23423572656202
2021-12-01,136.21224416581467,127.3725497895497,129.9621026808758,131.34258374518262,133.64930707536988,138.77518125625946,141.0819045864467,142.46238565075353,145.05193854207965
2022-01-01,137.02627949087753,128.07378144619352,130.69637971819378,132.09447715266097,134.43063666498267,139.62192231677238,141.95808182909408,143.35617926356127,145.97877753556153
2022-02-01,136.44775894448068,127.43268294223323,130.07361317505067,131.4814833099962,133.83397257632558,139.0615453126358,141.41403457896516,142.8219047139107,145.46283494672815
2022-03-01,134.76527553356252,125.7153312526858,128.36647600739695,129.77979146616747,132.1413796298539,137.38917143727113,139.75075960095756,141.16407505972808,143.81521981443922
2022-04-01,134.80414005682957,125.73472047630658,128.39157044166888,129.8079273271267,132.17459758145384,137.4336825322053,139.80035278653244,141.21670967199026,143.87355963735257
2022-05-01,136.45277859143297,127.37246682545708,130.03250761271119,131.45056551351254,133.8200780898965,139.08547909296945,141.4549916693534,142.87304957015476,145.53309035740887
2022-06-01,137.53631804503163,128.4499099718716,131.1117366477801,132.53074659921487,134.90185001046382,140.17078607959945,142.5418894908484,143.96089944228316,146.62272611819168
2022-07-01,137.03869298632733,127.94887143057781,130.61169807247302,132.03124110207514,134.40323526356852,139.67415070908615,142.04614487057952,143.46568790018165,146.12851454207686
2022-08-01,134.58251470764696,125.25601192397103,127.9881733790409,129.44467854098855,131.8784348049977,137.28659461029622,139.72035087430538,141.176856036253,143.90901749132289
2022-09-01,131.57951037093014,122.1230026932397,124.89324855879391,126.37005637904794,128.8377374949012,134.32128324695907,136.78896436281232,138.26577218306636,141.03601804862058
2022-10-01,131.1648736137401,121.63630982844089,124.42766424072235,125.91572494912924,128.40220914769426,133.92753807978593,136.41402227835096,137.90208298675785,140.6934373990393
2022-11-01,132.85581314243163,123.28711926494599,126.09022962622605,127.58455738754384,130.08151355673917,135.6301127281241,138.12706889731942,139.6213966586372,142.42450701991726
2022-12-01,135.14203789164384,125.55093574008208,128.3606105150685,129.858437741043,132.3612413622429,137.92283442104477,140.42563804224469,141.9234652682192,144.7331400432056
2023-01-01,136.10397290860524,126.50034005880623,129.31368565141025,130.81346977667366,133.31954329078357,138.88840252642692,141.39447604053683,142.89426016580023,145.70760575840427
