timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,156.36118,153.09415,154.1341,155.20242,155.83644,157.27919,157.58093,157.92369,164.13881
2021-09-01,156.06308,152.55542,153.63434,154.64876,155.37053,156.95454,157.25935,157.54657,163.80075
2021-10-01,155.92471,152.25107,153.34657,154.36758,155.12018,156.80597,157.0959,157.39392,163.58168
2021-11-01,155.8278,152.04713,153.15659,154.19705,154.95645,156.71376,156.98116,157.29538,163.40836
2021-12-01,155.7399,151.8879,153.01753,154.08026,154.83334,156.64009,156.88199,157.19717,163.25671
2022-01-01,156.8947,154.0925,154.64436,155.72801,156.16739,157.82631,158.64539,159.1336,164.9388
2022-02-01,157.13162,154.22151,154.8487,155.9352,156.37914,158.09642,158.87627,159.45935,165.21216
2022-03-01,157.35794,154.29567,155.01706,156.1096,156.57695,158.38254,159.13791,159.80746,165.50224
2022-04-01,157.55992,154.30225,155.12962,156.23601,156.74437,158.67905,159.43211,160.17337,165.80084
2022-05-01,157.7308,154.23434,155.17477,156.30516,156.87122,158.9829,159.7607,160.55759,166.10202
2022-06-01,157.86519,154.09438,155.14847,156.31259,156.94962,159.28386,160.11319,160.95232,166.38792
2022-07-01,157.96004,153.89133,155.05287,156.25934,156.97493,159.5662,160.46887,161.34137,166.63193
2022-08-01,158.02036,153.64114,154.89928,156.15842,156.95218,159.8151,160.80441,161.70695,166.80974
2022-09-01,158.0575,153.3663,154.70657,156.03107,156.89427,160.01903,161.09775,162.03217,166.90442
2022-10-01,158.07764,153.0887,154.49338,155.89404,156.81189,160.16798,161.3285,162.29753,166.90608
2022-11-01,158.07274,152.82402,154.27333,155.75113,156.70747,160.25064,161.47578,162.47699,166.81256
2022-12-01,158.02788,152.57936,154.05498,155.59706,156.57901,160.25903,161.52492,162.54726,166.63512
2023-01-01,159.09503,154.77281,155.5901,157.06216,157.74834,161.18367,163.0403,164.08575,167.72627
