timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,137.24359,121.65058,130.70305,133.01926,135.41411,139.07307,141.46791,143.78413,152.83661
2019-09-01,136.4282,119.18776,129.19525,131.75636,134.40477,138.45164,141.10005,143.66116,153.66867
2019-10-01,137.15982,119.03957,129.5577,132.24951,135.0331,139.28653,142.07013,144.76193,155.28006
2019-11-01,137.1776,117.62778,128.97574,131.87991,134.8831,139.47209,142.47528,145.37946,156.72742
2019-12-01,137.29005,116.505554,128.56918,131.6569,134.85014,139.72995,142.92319,146.01093,158.07454
2020-01-01,138.45563,116.22164,129.12737,132.43031,135.84595,141.06532,144.48094,147.7839,160.68962
2020-02-01,138.07263,115.824425,128.73927,132.04422,135.4617,140.68356,144.10103,147.406,160.32083
2020-03-01,138.75789,115.43625,128.9726,132.43721,136.02022,141.49556,145.07857,148.54318,162.07954
2020-04-01,139.0675,115.06108,128.99336,132.5599,136.24872,141.8863,145.57512,149.14166,163.07394
2020-05-01,139.68929,115.916725,129.7129,133.24475,136.89778,142.48079,146.13383,149.66566,163.46185
2020-06-01,140.021,113.96402,129.08832,132.95924,136.96236,143.07962,147.08273,150.95366,166.07796
2020-07-01,141.15816,114.40475,129.93497,133.90915,138.0186,144.2977,148.40715,152.38133,167.91156
2020-08-01,140.9871,114.76809,129.9858,133.88089,137.90915,144.06506,148.09334,151.98842,167.20613
2020-09-01,140.78705,111.71638,128.58894,132.9077,137.3742,144.19989,148.66638,152.98514,169.85771
2020-10-01,140.53311,111.01872,128.15277,132.53697,137.07007,143.99614,148.52925,152.91344,170.0475
2020-11-01,140.4931,110.27427,127.816055,132.30504,136.94682,144.03937,148.68115,153.17014,170.71193
2020-12-01,140.85307,109.85964,127.851166,132.4552,137.21594,144.4902,149.25095,153.85498,171.84651
2021-01-01,141.62004,110.24463,128.45798,133.11874,137.93811,145.30196,150.12132,154.78209,172.99544
