timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,174.53125,166.94794,170.58742,171.78334,173.24628,175.81622,177.27916,178.4751,182.11458
2022-09-01,175.01161,167.05112,170.91275,172.1657,173.68558,176.33765,177.85751,179.11046,182.9721
2022-10-01,175.30298,167.4944,171.23834,172.47,173.97781,176.62816,178.13597,179.36763,183.11156
2022-11-01,176.408,168.3662,172.2789,173.54393,175.07484,177.74118,179.27208,180.53711,184.44983
2022-12-01,176.66664,168.19069,172.3319,173.66412,175.27104,178.06224,179.66916,181.00139,185.1426
2023-01-01,177.03514,168.56339,172.66016,173.99435,175.6168,178.45348,180.07593,181.41013,185.5069
2023-02-01,177.82718,168.8757,173.3026,174.70605,176.3825,179.27185,180.94832,182.35176,186.77866
2023-03-01,177.90477,169.18118,173.38675,174.76141,176.43707,179.37247,181.04814,182.42279,186.62836
2023-04-01,179.02019,170.13582,174.38324,175.78531,177.50557,180.5348,182.25507,183.65714,187.90457
2023-05-01,179.3992,170.29723,174.65831,176.09416,177.85284,180.94554,182.70422,184.14009,188.50116
2023-06-01,179.44525,170.07344,174.58417,176.0614,177.86441,181.02611,182.82912,184.30634,188.81708
2023-07-01,180.31367,170.45047,175.3248,176.87144,178.71999,181.90738,183.75592,185.30257,190.1769
2023-08-01,180.76762,170.7737,175.67215,177.24194,179.13063,182.4046,184.29329,185.8631,190.76155
2023-09-01,181.003,170.7321,175.754,177.3681,179.31389,182.69214,184.63792,186.25203,191.27393
2023-10-01,181.16878,170.60808,175.84947,177.50397,179.47458,182.86298,184.8336,186.48808,191.72948
2023-11-01,181.76556,171.07686,176.33377,178.01155,180.02461,183.5065,185.51956,187.19734,192.45425
2023-12-01,182.33565,171.29436,176.73329,178.46587,180.54198,184.12932,186.20544,187.938,193.37694
2024-01-01,182.52686,170.97086,176.7143,178.52415,180.67737,184.37633,186.52956,188.33942,194.08286
