timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,152.90054,146.558,149.54382,150.54732,151.7932,154.00789,155.25378,156.25726,159.24309
2018-09-01,155.34235,149.39754,151.9683,152.91788,154.17212,156.51256,157.7668,158.71637,161.28714
2018-10-01,153.3295,144.04506,148.21391,149.69194,151.59267,155.06633,156.96706,158.44508,162.61394
2018-11-01,153.25993,141.59993,146.93518,148.78732,151.13647,155.38338,157.73254,159.58467,164.91994
2018-12-01,152.94125,146.97664,149.74889,150.69435,151.87965,154.00284,155.18814,156.1336,158.90585
2019-01-01,154.9097,147.79799,151.01918,152.15024,153.59555,156.22385,157.66916,158.80022,162.02141
2019-02-01,153.77505,146.34178,149.64644,150.83096,152.36523,155.18486,156.71913,157.90366,161.20831
2019-03-01,154.28183,147.54297,150.40677,151.48439,152.92508,155.6386,157.07928,158.1569,161.0207
2019-04-01,157.39693,151.01315,153.77864,154.79819,156.14322,158.65063,159.99565,161.01521,163.78069
2019-05-01,155.71419,143.41028,148.44403,150.41473,153.1179,158.31049,161.01366,162.98436,168.0181
2019-06-01,158.03506,151.58562,154.34973,155.38054,156.75063,159.31952,160.68959,161.72041,164.48453
2019-07-01,156.9446,151.57681,153.85141,154.70993,155.85995,158.02924,159.17926,160.03777,162.31238
2019-08-01,157.25192,151.9667,154.17815,155.024,156.16685,158.33698,159.47983,160.32568,162.53712
2019-09-01,157.75543,152.2509,154.57118,155.45181,156.63571,158.87515,160.05904,160.93967,163.25995
2019-10-01,158.00032,152.78961,154.98718,155.82077,156.94106,159.05959,160.17987,161.01346,163.21103
2019-11-01,158.73781,152.98666,155.49048,156.40863,157.61572,159.8599,161.06697,161.98514,164.48895
2019-12-01,158.61465,151.22443,154.29106,155.4742,157.08177,160.14754,161.75513,162.93825,166.00488
2020-01-01,159.07506,151.60782,154.77243,155.96672,157.56639,160.58371,162.1834,163.37767,166.54228
