timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,158.00526,150.07893,153.18481,154.75949,156.81049,159.77118,160.96605,162.66502,168.11574
2022-09-01,158.3193,149.55643,152.601,154.1509,156.58942,160.03375,161.70747,163.73547,168.94624
2022-10-01,158.21228,148.68463,151.75098,153.33798,156.0849,160.08842,162.24928,164.68936,169.58391
2022-11-01,158.07156,148.33067,151.37956,152.88074,155.74648,160.07922,162.60452,165.38803,170.26701
2022-12-01,158.03629,148.28049,151.28236,152.6966,155.62057,160.11307,162.87646,165.91731,170.80342
2023-01-01,159.4435,150.07372,152.57828,154.3996,157.14006,161.95895,165.71552,168.81012,173.02794
2023-02-01,159.85669,150.28848,153.00754,154.8342,157.6799,162.43697,166.27097,169.4493,174.44719
2023-03-01,160.16905,150.22874,153.19008,155.08215,158.01796,162.78963,166.5908,169.80849,175.51204
2023-04-01,160.37619,150.11163,153.28369,155.23578,158.22429,163.00023,166.70517,169.93779,176.22285
2023-05-01,160.51756,150.03246,153.35909,155.34676,158.34348,163.11552,166.70827,169.94371,176.65195
2023-06-01,160.65144,150.1483,153.55124,155.51558,158.39284,163.21745,166.795,170.01357,176.89978
2023-07-01,160.88994,150.68756,154.02704,155.86543,158.39874,163.43057,167.24171,170.37485,176.78406
2023-08-01,161.08737,150.76541,154.05777,155.86952,158.35602,163.59225,167.53136,170.68315,176.46509
2023-09-01,161.18057,150.06741,153.38777,155.31725,158.05939,163.63794,167.60094,170.79343,176.08025
2023-10-01,161.42155,149.30064,152.79745,154.861,157.85963,163.99461,168.02338,171.31938,176.23155
2023-11-01,161.64098,148.8944,152.59328,154.6578,157.7975,164.34698,168.4049,171.84865,176.71678
2023-12-01,161.77992,148.77713,152.58406,154.59056,157.80428,164.51584,168.55702,172.1025,176.92958
2024-01-01,162.77257,149.9781,152.95227,155.31525,159.1697,165.7999,170.48769,173.32666,177.92033
