timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,156.5862579345703,152.06390563964842,154.04664306640626,154.78307495117187,155.74140548706055,157.34500122070312,158.46636505126952,158.8019989013672,159.92832519531248
2021-09-01,156.4709930419922,151.25737655639648,154.44226303100587,154.92351531982422,155.78171920776367,157.19538116455078,157.97360382080078,158.37464141845703,159.00423004150392
2021-10-01,156.65621948242188,154.02732833862305,154.79374084472656,155.13030090332032,155.93505859375,157.5959701538086,158.62935638427734,159.11856002807616,160.0572575378418
2021-11-01,156.62258911132812,153.0874250793457,154.52028579711913,154.94341583251952,156.01496505737305,157.74674224853516,158.6759033203125,159.05096969604492,160.28059295654296
2021-12-01,157.18526458740234,153.19075912475586,155.0923110961914,155.44639282226564,156.20973587036133,158.30411529541016,159.47217559814453,159.99775466918945,161.67055282592773
2022-01-01,159.3244857788086,154.99766860961915,156.71288375854493,157.2592300415039,158.5466194152832,160.22156524658203,161.26467590332032,162.21820983886718,164.26354400634764
2022-02-01,159.06612396240234,155.0750225830078,156.86981887817382,157.49565582275392,158.31525039672852,160.02614974975586,160.93045654296876,161.49691009521484,162.73872863769532
2022-03-01,159.3171844482422,154.7434161376953,156.51961517333984,157.2977096557617,158.23046112060547,160.06083297729492,160.96573181152343,161.8316764831543,163.4116111755371
2022-04-01,159.6128692626953,156.4017498779297,157.4618713378906,158.02450866699218,158.79364395141602,160.56424713134766,161.41179656982422,162.1083251953125,163.82610443115232
2022-05-01,160.1395492553711,156.340626373291,157.89507293701172,158.2685546875,159.25546646118164,161.1447868347168,162.26780395507814,162.74302597045897,165.054510345459
2022-06-01,160.29192352294922,156.33701248168944,157.51725158691406,158.18327941894532,159.2811622619629,161.02004623413086,161.90684509277344,162.6157554626465,164.45521224975585
2022-07-01,160.05139923095703,155.41514099121093,157.24017639160155,157.7618148803711,159.0220947265625,161.05929565429688,161.89241638183594,162.30911865234376,163.9615658569336
2022-08-01,160.2420425415039,155.62549407958986,157.85423126220704,158.47580108642578,159.31659317016602,161.22555923461914,162.0763717651367,162.76935882568358,164.32195266723633
2022-09-01,159.96073150634766,156.3342349243164,157.32783584594728,158.09998626708983,159.0781707763672,161.10065841674805,162.10977630615236,162.923974609375,165.28007934570311
2022-10-01,159.8804702758789,157.22892990112305,157.86090774536132,158.3939987182617,159.16696548461914,160.850341796875,161.8062942504883,162.16218032836915,163.45521530151368
2022-11-01,160.26174926757812,156.67853637695313,157.8579315185547,158.50845489501953,159.17180633544922,161.18610382080078,162.03692779541015,162.60701370239258,163.17388153076172
2022-12-01,160.58975982666016,156.4922952270508,157.5574737548828,158.62572021484374,159.46710205078125,161.43877029418945,162.2588638305664,163.14514617919923,164.4364567565918
2023-01-01,162.8238983154297,159.12400512695314,160.13353881835937,160.764208984375,161.72463989257812,163.69503784179688,164.41244659423828,165.4958251953125,167.220887298584
