timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,138.16275,121.23228,131.05283,133.56876,136.17233,140.15318,142.75676,145.2727,155.09325
2018-09-01,137.96007,118.8172,129.91797,132.76305,135.70807,140.21207,143.15709,146.00217,157.10294
2018-10-01,138.78432,118.158104,130.11967,133.18513,136.35812,141.21053,144.38351,147.44899,159.41054
2018-11-01,139.48293,117.80622,130.37901,133.60036,136.93413,142.03172,145.3655,148.58682,161.1596
2018-12-01,140.34923,116.58145,130.35901,133.8921,137.55067,143.14778,146.80635,150.33945,164.11702
2019-01-01,141.8273,117.61179,131.6523,135.25153,138.97768,144.67693,148.40308,152.0023,166.0428
2019-02-01,141.8693,115.82409,130.92775,134.79863,138.80542,144.93317,148.93996,152.81085,167.91449
2019-03-01,142.79637,116.85559,131.89946,135.75475,139.74516,145.84758,149.838,153.69327,168.73715
2019-04-01,142.06221,114.992325,130.68484,134.70871,138.87524,145.24916,149.41571,153.43956,169.13208
2019-05-01,141.916,113.837425,130.1145,134.28831,138.61018,145.2218,149.54367,153.71748,169.99457
2019-06-01,141.58768,111.76225,129.05504,133.48813,138.07767,145.0977,149.68724,154.12035,171.41312
2019-07-01,140.45888,109.87246,127.60969,132.1555,136.86086,144.0569,148.76225,153.30807,171.0453
2019-08-01,139.84116,108.48374,126.66592,131.32658,136.15141,143.5309,148.35573,153.0164,171.19858
2019-09-01,140.81325,107.57883,126.85206,131.79137,136.90393,144.72256,149.83511,154.77443,174.04765
2019-10-01,141.138,106.99909,126.80176,131.8749,137.12463,145.15135,150.40111,155.47423,175.2769
2019-11-01,141.97499,107.96314,127.68612,132.7411,137.9737,145.97629,151.20886,156.26385,175.98683
2019-12-01,143.6768,109.69879,129.4054,134.45494,139.68106,147.67256,152.89868,157.94824,177.65483
2020-01-01,144.69087,109.65144,129.97095,135.17857,140.569,148.81274,154.20316,159.41078,179.7303
