timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,152.63043,142.96725,148.47025,150.1671,151.58307,152.92957,154.75882,155.41641,165.71219
2018-09-01,152.7236,143.17636,148.32867,150.11864,151.53438,153.20746,154.82152,155.62646,166.16437
2018-10-01,152.95508,143.45332,148.49059,150.17441,151.6583,153.63104,155.17418,156.08377,166.70479
2018-11-01,153.10007,143.59842,148.62845,150.22035,151.75574,153.93484,155.43343,156.45322,167.15456
2018-12-01,153.1453,143.64304,148.73135,150.24196,151.80826,154.1297,155.60423,156.73,167.51193
2019-01-01,154.3163,146.32414,150.68526,151.57687,152.8793,155.47401,157.3147,158.45883,166.0922
2019-02-01,154.88132,146.70523,151.22546,152.08301,153.42563,156.12798,158.07658,159.36185,166.83932
2019-03-01,155.4183,147.04626,151.69272,152.56256,153.94421,156.73138,158.8225,160.22893,167.55542
2019-04-01,155.92717,147.3611,152.11209,153.00914,154.43163,157.30573,159.55159,161.07053,168.22641
2019-05-01,156.39272,147.63168,152.47115,153.40651,154.86853,157.83499,160.22911,161.86403,168.83061
2019-06-01,156.8034,147.84276,152.75124,153.7385,155.24097,158.30992,160.836,162.59871,169.36029
2019-07-01,157.15982,147.99481,152.93233,153.99178,155.5456,158.73895,161.38348,163.2911,169.82224
2019-08-01,157.46548,148.091,152.99585,154.15347,155.77928,159.1362,161.89412,163.97133,170.22366
2019-09-01,157.70087,148.11804,152.93576,154.20982,155.92334,159.4797,162.33435,164.60687,170.53954
2019-10-01,157.83337,148.05788,152.78584,154.17137,155.96402,159.71338,162.61359,165.08951,170.72958
2019-11-01,157.86156,147.91751,152.60223,154.07832,155.92137,159.81502,162.69174,165.35652,170.79323
2019-12-01,157.81134,147.7202,152.41727,153.96332,155.82649,159.80904,162.60313,165.43471,170.75826
2020-01-01,158.57669,149.785,153.66376,154.96602,156.56203,160.67877,163.87207,166.2928,169.24796
