timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,201.587,163.50853,185.59398,191.25284,197.10936,206.06465,211.92117,217.58003,239.66548
2023-09-01,201.5714,157.51218,183.07182,189.61882,196.39307,206.74974,213.52399,220.07098,245.63062
2023-10-01,200.45302,154.97409,181.34808,188.10718,195.10338,205.80266,212.79886,219.55797,245.93195
2023-11-01,198.13464,148.64189,177.35616,184.71025,192.31891,203.95038,211.55904,218.91313,247.62741
2023-12-01,199.2329,147.57866,177.53816,185.21451,193.15895,205.30685,213.2513,220.92764,250.88715
2024-01-01,203.16951,146.99353,179.5744,187.92285,196.56325,209.77579,218.41618,226.76463,259.3455
2024-02-01,201.6398,146.0724,178.31024,186.56703,195.10986,208.16974,216.71259,224.96938,257.2072
2024-03-01,201.97397,139.92468,175.91591,185.13672,194.67891,209.26903,218.8112,228.03203,264.02325
2024-04-01,203.85382,146.34807,179.70123,188.2472,197.09169,210.61597,219.46046,228.00641,261.3596
2024-05-01,201.14743,141.53383,176.11053,184.96962,194.13792,208.15692,217.32523,226.18431,260.76102
2024-06-01,202.27711,135.68396,174.31027,184.20642,194.44757,210.10664,220.3478,230.24394,268.87024
2024-07-01,202.06018,138.1396,175.2336,184.73038,194.55344,209.56693,219.39,228.88676,265.98077
2024-08-01,205.065,135.77536,175.96362,186.26074,196.91743,213.21255,223.86923,234.16637,274.3546
2024-09-01,202.52284,128.78853,171.57225,182.5277,193.86102,211.18465,222.51797,233.47343,276.25714
2024-10-01,200.17654,125.48774,168.83418,179.93034,191.40686,208.94621,220.42273,231.5189,274.86533
2024-11-01,200.66112,123.00915,168.07434,179.61084,191.54306,209.77917,221.71138,233.24791,278.31308
2024-12-01,202.76588,125.326035,170.26733,181.77243,193.67236,211.85942,223.75932,235.26443,280.20575
2025-01-01,203.2412,126.86767,171.19054,182.53716,194.27309,212.2093,223.94522,235.29185,279.61475
