timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,199.38542,184.8456,189.1992,193.54185,196.95883,202.4925,206.19698,210.9204,218.93372
2023-09-01,199.22672,184.10776,188.99683,192.8815,196.72495,202.19508,206.64297,211.13799,219.64465
2023-10-01,199.43738,182.98318,188.46645,191.75941,196.14394,202.39908,207.719,212.14043,221.5845
2023-11-01,200.17064,181.73341,187.74295,190.97104,195.72876,203.17798,209.24911,213.98444,224.67691
2023-12-01,200.85614,180.58478,187.08406,190.45627,195.7508,204.32864,211.0128,216.16452,227.48332
2024-01-01,204.93295,181.37985,188.08641,193.58195,199.51004,209.65228,217.71228,225.2633,236.97763
2024-02-01,205.38586,181.44682,188.5351,193.72885,199.69717,210.01814,218.12866,225.71426,237.71529
2024-03-01,205.87451,181.67859,188.92285,193.94366,200.06685,210.71509,218.794,226.60562,238.83612
2024-04-01,206.39792,182.05124,189.33754,194.24411,200.5458,211.53464,219.57883,227.65198,240.11398
2024-05-01,206.97647,182.67015,189.96274,194.78856,201.21616,212.31865,220.31955,228.4171,241.2248
2024-06-01,207.45857,183.2743,190.60512,195.354,201.84334,212.9696,220.94904,229.06107,242.14822
2024-07-01,207.42511,183.2675,190.793,195.30167,201.69508,212.94327,221.04938,229.61491,242.52596
2024-08-01,206.94084,182.9123,190.63692,194.65227,200.96074,212.46358,220.79445,229.80869,242.49744
2024-09-01,206.68202,182.68402,190.44687,194.03847,200.53902,212.48268,221.11818,230.1272,243.03676
2024-10-01,206.6994,182.56578,190.18726,193.51237,200.39462,212.78143,221.76889,230.48027,243.68503
2024-11-01,206.875,182.70197,189.86995,193.44016,200.51083,212.35213,221.06825,229.04573,241.84427
2024-12-01,207.21768,182.62917,189.4317,193.45334,200.78764,212.22806,220.8306,228.17929,240.41504
2025-01-01,210.56116,183.42093,190.18616,195.52316,203.87508,216.55962,226.30273,234.06775,246.96188
