timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,138.95679,123.27694,132.35129,134.68393,137.10342,140.81015,143.22963,145.56227,154.63663
2019-09-01,138.4567,119.93223,130.66321,133.41777,136.2721,140.64131,143.49562,146.25017,156.98117
2019-10-01,138.1992,116.75894,129.17223,132.36119,135.66747,140.73094,144.03722,147.22618,159.63947
2019-11-01,139.48174,118.94454,130.84598,133.89926,137.06192,141.90155,145.06421,148.1175,160.01892
2019-12-01,138.86256,117.346535,129.80978,133.00926,136.3248,141.40031,144.71585,147.91533,160.37859
2020-01-01,138.27618,114.54764,128.30042,131.82793,135.48126,141.07109,144.72443,148.25194,162.00471
2020-02-01,138.52324,110.32854,126.678604,130.86899,135.20648,141.84001,146.1775,150.36787,166.71794
2020-03-01,138.30402,109.04377,126.002884,130.3527,134.85765,141.75038,146.25531,150.60515,167.56425
2020-04-01,138.56938,109.240234,126.24324,130.60283,135.11679,142.02197,146.53595,150.89552,167.89853
2020-05-01,139.53804,111.81275,127.88799,132.00893,136.27525,142.80084,147.06715,151.1881,167.26334
2020-06-01,139.44307,111.20173,127.56869,131.76724,136.11594,142.7702,147.11888,151.31744,167.6844
2020-07-01,141.33087,110.85142,128.533,133.06212,137.7485,144.91325,149.59964,154.12875,171.81033
2020-08-01,141.87509,110.00991,128.47691,133.21423,138.12099,145.6292,150.53595,155.27328,173.74028
2020-09-01,142.26231,108.98641,128.29068,133.23529,138.35147,146.17316,151.28934,156.23396,175.53822
2020-10-01,142.46904,108.5047,128.21065,133.25728,138.4784,146.45969,151.6808,156.72743,176.43336
2020-11-01,142.74158,108.37175,128.3167,133.4231,138.70506,146.77809,152.06004,157.16647,177.1114
2020-12-01,142.87527,106.95559,127.79284,133.13039,138.65335,147.09721,152.62018,157.95773,178.79498
2021-01-01,143.62971,104.42652,127.17059,132.9958,139.02283,148.2366,154.26361,160.08884,182.83292
