timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,176.405,-305.13,-63.102,14.069,102.756,249.053,335.531,413.481,652.065
2025-10-01,183.011,-358.33,-78.618,2.219,103.085,263.766,366.229,442.424,721.946
2025-11-01,177.425,-316.478,-62.965,17.804,105.374,250.33,337.325,415.91,647.757
2025-12-01,181.423,-279.811,-50.023,19.145,106.394,254.035,344.0,424.463,662.486
2026-01-01,178.007,-288.973,-54.225,21.411,105.472,251.006,344.299,431.279,673.862
2026-02-01,174.81,-255.06,-47.804,20.069,101.421,245.845,331.271,401.884,677.968
2026-03-01,178.189,-263.567,-40.226,24.86,105.984,247.357,326.787,392.784,615.272
2026-04-01,180.092,-282.128,-51.246,17.739,105.54,253.833,338.529,410.138,644.451
2026-05-01,180.961,-335.446,-65.484,11.166,100.883,262.82,359.659,438.634,697.745
2026-06-01,182.101,-342.812,-65.226,10.715,102.154,257.189,347.617,425.123,700.668
2026-07-01,176.507,-288.946,-52.738,18.463,104.074,249.576,333.192,406.597,670.411
2026-08-01,183.617,-302.814,-51.142,25.03,111.843,256.425,342.923,421.985,666.902
2026-09-01,181.611,-277.567,-46.843,21.632,110.528,254.077,343.529,421.446,654.323
2026-10-01,185.528,-335.954,-70.083,14.009,107.733,262.604,355.732,438.351,710.29
2026-11-01,184.265,-351.167,-63.365,14.09,103.347,263.063,356.678,434.393,693.555
2026-12-01,185.119,-289.913,-48.39,23.124,111.008,258.158,353.97,429.409,699.94
