timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,174.952,167.968,170.603,171.721,173.337,176.566,178.182,179.3,181.935
2024-10-01,175.398,168.056,170.831,172.007,173.704,177.092,178.789,179.965,182.74
2024-11-01,176.102,168.499,171.369,172.586,174.345,177.859,179.618,180.836,183.705
2024-12-01,176.07,168.117,171.107,172.381,174.225,177.914,179.758,181.032,184.022
2025-01-01,176.401,168.028,171.183,172.524,174.463,178.339,180.278,181.619,184.774
2025-02-01,176.141,167.494,170.738,172.122,174.13,178.152,180.159,181.544,184.787
2025-03-01,175.916,166.802,170.204,171.664,173.786,178.047,180.169,181.628,185.03
2025-04-01,176.454,166.839,170.469,172.008,174.232,178.675,180.899,182.439,186.068
2025-05-01,176.174,166.021,169.876,171.503,173.843,178.505,180.846,182.472,186.328
2025-06-01,176.679,166.088,170.111,171.808,174.248,179.11,181.551,183.247,187.27
2025-07-01,177.167,165.907,170.253,172.057,174.627,179.708,182.278,184.082,188.427
2025-08-01,176.99,165.244,169.778,171.66,174.341,179.639,182.32,184.202,188.736
2025-09-01,177.801,165.392,170.169,172.157,174.993,180.608,183.444,185.432,190.209
2025-10-01,178.264,165.222,170.296,172.386,175.348,181.18,184.142,186.231,191.305
2025-11-01,177.975,164.462,169.637,171.802,174.901,181.049,184.148,186.313,191.489
2025-12-01,178.115,163.982,169.435,171.7,174.926,181.305,184.531,186.795,192.249
