timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-09-01,159.608,154.44,156.757,157.621,158.681,160.645,161.621,162.608,164.21
2022-10-01,160.405,155.764,158.083,158.603,159.431,161.427,162.388,163.025,164.937
2022-11-01,160.433,156.888,158.027,158.405,159.293,161.446,162.7,163.612,165.428
2022-12-01,160.069,155.794,157.117,158.112,159.024,161.158,162.193,162.774,164.197
2023-01-01,162.952,158.854,160.017,160.648,161.808,164.173,165.335,166.004,168.107
2023-02-01,164.071,154.877,160.312,161.66,162.941,165.358,166.564,167.461,170.985
2023-03-01,164.992,159.572,161.317,162.667,163.764,166.477,167.917,169.123,170.163
2023-04-01,165.94,160.363,162.315,163.088,164.401,167.139,168.427,169.498,171.663
2023-05-01,166.224,162.029,163.184,163.778,164.928,167.264,168.555,169.36,171.446
2023-06-01,166.54,160.301,162.452,163.91,165.118,167.96,169.675,170.293,172.899
2023-07-01,166.725,160.982,162.639,164.121,165.37,168.04,169.461,170.041,171.918
2023-08-01,166.941,161.421,163.513,164.417,165.721,168.358,169.742,171.299,173.055
2023-09-01,167.035,160.675,163.371,164.246,165.696,168.375,169.808,170.563,174.888
2023-10-01,166.617,160.148,162.547,163.659,164.875,168.196,169.732,170.469,174.504
2023-11-01,166.561,161.102,162.759,163.801,165.184,167.75,169.27,170.358,172.951
2023-12-01,165.895,160.243,161.636,162.969,164.434,167.294,168.911,169.425,172.42
