timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,212.94025,202.5512,211.09364,211.73352,212.25183,214.00732,215.04105,215.34113,222.22269
2024-09-01,213.15018,202.03123,210.76341,210.72845,212.20891,214.8882,216.17332,216.75366,224.39006
2024-10-01,213.18817,201.22931,210.15115,209.7635,211.9855,215.37984,216.95918,217.74161,226.22687
2024-11-01,213.4208,200.45558,209.5444,209.3213,211.87508,216.01466,217.88635,219.13052,228.38507
2024-12-01,213.62422,199.6974,208.64774,209.17178,211.67116,216.68208,218.74858,220.77475,230.60187
2025-01-01,214.94849,197.19473,207.68893,211.0693,212.97943,219.09322,222.99452,227.8808,239.21062
2025-02-01,216.28735,197.35751,207.83987,211.66246,213.81781,220.62933,224.8345,229.7042,241.60912
2025-03-01,217.4554,197.49156,208.17094,212.04836,214.64337,221.94583,226.42834,231.18726,243.68814
2025-04-01,218.46208,197.61598,208.49585,212.31213,215.37347,223.06113,227.791,232.49368,245.53212
2025-05-01,219.31026,197.73714,208.75958,212.48457,215.995,223.9903,228.93262,233.6712,247.15048
2025-06-01,219.99625,197.87604,208.96693,212.59988,216.5065,224.73843,229.83789,234.6867,248.4758
2025-07-01,220.52127,198.05644,209.14113,212.69296,216.91226,225.31369,230.49637,235.48865,249.44046
2025-08-01,220.90068,198.28188,209.29749,212.78201,217.224,225.73686,230.92708,236.0682,250.04538
2025-09-01,221.15912,198.50903,209.42339,212.85202,217.44789,226.05106,231.19159,236.48444,250.39029
2025-10-01,221.32048,198.57697,209.43277,212.81146,217.55843,226.34612,231.43199,236.91722,250.76266
2025-11-01,221.39143,197.98001,209.02367,212.34543,217.41882,226.83908,232.00444,237.86539,251.95023
2025-12-01,221.3294,195.98076,207.7377,210.95822,216.77843,227.78685,233.36795,240.00777,255.02573
2026-01-01,222.1853,191.64432,206.48242,210.93613,217.28117,230.2214,238.10213,247.02293,264.5944
