timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,136.58278,126.55049,128.35535,130.88391,133.08463,138.41847,140.19255,142.00174,152.38348
2018-09-01,136.09163,126.40552,127.870255,130.39108,132.86842,138.03337,139.91899,141.44424,152.14938
2018-10-01,135.9197,126.44813,127.73846,130.04599,132.86627,138.01663,140.08167,141.3585,152.27809
2018-11-01,135.7943,126.418724,127.72566,129.76486,132.85434,138.15852,140.29773,141.50058,152.54129
2018-12-01,135.44688,126.11919,127.36376,129.30281,132.56448,138.06117,140.27504,141.51276,152.6073
2019-01-01,138.16873,130.63673,132.12558,133.37706,135.68239,140.33998,142.50618,143.57773,152.49747
2019-02-01,138.53694,130.67891,132.108,133.44873,135.9453,140.87444,143.2294,144.41257,153.393
2019-03-01,138.83064,130.61346,131.9768,133.43019,136.11862,141.3155,143.92505,145.21494,154.26132
2019-04-01,138.99675,130.4271,131.743,133.29189,136.16423,141.62473,144.5013,145.8943,155.01157
2019-05-01,139.0547,130.13689,131.41394,133.04602,136.09357,141.82271,144.9588,146.47638,155.65504
2019-06-01,139.04463,129.77698,131.01506,132.71877,135.94228,141.95917,145.35175,147.02939,156.2369
2019-07-01,138.98831,129.36803,130.5666,132.32881,135.73659,142.06613,145.71576,147.59163,156.77695
2019-08-01,138.88713,128.921,130.08261,131.88737,135.48972,142.14897,146.04881,148.15768,157.25749
2019-09-01,138.73293,128.4429,129.57176,131.40211,135.20493,142.19493,146.32072,148.69608,157.63742
2019-10-01,138.5159,127.93222,129.03334,130.87657,134.87721,142.18658,146.49454,149.17722,157.87346
2019-11-01,138.23169,127.388985,128.46553,130.31665,134.50157,142.10945,146.53757,149.57903,157.92728
2019-12-01,137.8822,126.82088,127.87663,129.73732,134.0778,141.95056,146.42015,149.87424,157.76833
2020-01-01,141.2238,132.24063,133.01222,134.77089,137.842,144.54834,148.77635,151.21881,157.82379
