timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,171.34414672851562,164.76867553710937,167.84626007080078,169.00897216796875,170.23480606079102,172.39636611938477,173.93517608642577,174.76669616699218,177.3706675720215
2022-09-01,171.69924926757812,164.10152236938475,168.54179306030272,169.72391815185546,170.91397094726562,172.6722869873047,173.74309997558595,174.5234245300293,175.35048217773436
2022-10-01,172.27015686035156,167.6495753479004,169.10031433105468,170.10845184326172,171.30900192260742,173.41779708862305,175.00755462646484,176.57415771484375,180.95163085937497
2022-11-01,172.35765075683594,166.90297668457032,169.33419952392578,170.0533462524414,171.41802597045898,173.63190841674805,174.86206970214843,175.83402633666992,179.04912567138672
2022-12-01,172.9977264404297,164.48690155029297,169.35432052612305,170.8800247192383,171.8150177001953,174.3363380432129,175.82709350585938,176.92357330322264,180.61405166625977
2023-01-01,173.56249237060547,166.4660188293457,169.83460159301757,170.93816680908202,172.6645050048828,174.74757766723633,176.4736114501953,178.3746040344238,183.72048110961913
2023-02-01,173.7648162841797,167.6635597229004,170.30043334960936,171.49427490234376,172.75350952148438,174.81891632080078,176.4967010498047,177.61888427734374,180.1565785217285
2023-03-01,174.25405883789062,167.00195388793946,170.65825119018555,171.8125961303711,173.0573616027832,175.12145233154297,176.57042999267577,177.63401947021484,182.11506896972656
2023-04-01,174.33280181884766,169.81274688720703,171.21368560791015,172.13152160644532,173.46239471435547,175.41632843017578,176.57869720458984,177.6726203918457,183.40501983642574
2023-05-01,174.86463165283203,166.22799255371095,171.24563064575196,172.50924224853514,173.6287612915039,176.09629821777344,177.26416473388673,178.42297744750977,183.23835113525388
2023-06-01,175.02027130126953,166.14523071289062,171.04545822143555,172.7737823486328,174.0759391784668,175.99036407470703,177.33988342285156,177.87198181152343,182.37222091674803
2023-07-01,175.4409637451172,164.73261962890626,170.90568923950195,172.4802505493164,174.22657775878906,176.29257583618164,177.4732223510742,178.6957748413086,181.16564254760743
2023-08-01,175.96843719482422,169.39203308105468,172.59493179321288,173.56488494873048,174.81805419921875,177.25919723510742,178.6526123046875,180.32348175048827,182.7584437561035
2023-09-01,176.05057525634766,168.15742935180663,172.5958396911621,173.7993408203125,175.08435821533203,177.32977676391602,178.73485260009767,180.33675308227538,187.16195510864256
2023-10-01,176.1254119873047,171.13279647827147,173.85380172729492,174.4123306274414,175.33118057250977,177.20937728881836,178.62154998779297,179.1554397583008,181.90445220947265
2023-11-01,176.58688354492188,171.35305587768553,173.31745834350585,174.05850067138672,175.41088104248047,177.76506423950195,178.86656188964844,179.65482864379882,182.0115594482422
2023-12-01,176.87075805664062,169.19546829223634,173.05007934570312,174.43786163330077,175.70917129516602,177.95870208740234,179.4127639770508,180.33915100097656,183.7503578186035
2024-01-01,177.42071533203125,170.08612396240235,173.43136672973634,174.8341278076172,176.22299194335938,178.4782257080078,179.65536346435547,181.15359191894532,183.9312030029297
