timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,170.4863,161.28789,165.14229,166.91441,168.49724,173.05254,174.48187,175.35538,182.00479
2020-09-01,169.78935,160.21017,164.35886,166.04784,167.75026,172.66933,174.18019,174.7617,181.70029
2020-10-01,169.14732,159.19388,163.43294,165.21413,166.97476,172.29918,173.88647,174.47652,181.26285
2020-11-01,168.38939,158.09074,162.28047,164.24043,166.02412,171.76141,173.50452,174.21196,180.6641
2020-12-01,167.51202,156.92062,160.98297,163.1186,164.9173,171.04747,172.99583,173.87323,179.92912
2021-01-01,171.13428,160.86201,164.96077,165.79883,168.37863,174.08986,177.22412,178.24408,184.63919
2021-02-01,171.3018,160.46231,164.75595,165.76329,168.45367,174.53874,177.64992,178.79245,184.97565
2021-03-01,171.47887,160.03261,164.48161,165.72334,168.50166,175.05975,178.21968,179.57402,185.38109
2021-04-01,171.5514,159.52667,164.04388,165.60071,168.41214,175.50908,178.77472,180.41075,185.70285
2021-05-01,171.39954,158.88066,163.3649,165.30875,168.07803,175.72829,179.13004,181.10803,185.77591
2021-06-01,171.01982,158.12668,162.50221,164.85428,167.5219,175.70943,179.26758,181.64606,185.59341
2021-07-01,170.47768,157.35558,161.58118,164.29137,166.83298,175.51292,179.2478,182.06204,185.22353
2021-08-01,169.86934,156.65965,160.72385,163.68709,166.11485,175.21162,179.14035,182.3742,184.75195
2021-09-01,169.28848,156.09387,160.0022,163.10074,165.4494,174.86212,178.9892,182.56635,184.25323
2021-10-01,168.78912,155.66362,159.42632,162.56703,164.87361,174.49327,178.80637,182.61781,183.77423
2021-11-01,168.37634,155.34204,158.96797,162.09158,164.38376,174.11536,178.59389,182.53792,183.33458
2021-12-01,168.02844,155.09448,158.59149,161.6618,163.95815,173.73065,178.35822,182.3581,182.93716
2022-01-01,172.18814,159.21034,163.06763,164.98438,168.20146,177.55832,183.20236,186.64627,186.81001
