timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,166.404,155.089,159.549,161.363,163.911,168.897,171.446,173.259,177.719
2024-10-01,167.9,156.006,160.702,162.608,165.284,170.516,173.192,175.098,179.794
2024-11-01,165.093,151.666,156.976,159.128,162.145,168.04,171.057,173.209,178.519
2024-12-01,168.885,156.839,161.544,163.474,166.203,171.567,174.296,176.226,180.931
2025-01-01,165.455,150.558,156.44,158.828,162.179,168.732,172.083,174.471,180.353
2025-02-01,164.507,151.755,156.717,158.76,161.656,167.357,170.253,172.297,177.259
2025-03-01,160.997,148.477,153.3,155.306,158.167,163.826,166.687,168.693,173.516
2025-04-01,162.562,146.612,152.902,155.458,159.049,166.074,169.666,172.222,178.511
2025-05-01,163.477,147.476,153.811,156.375,159.969,166.986,170.58,173.144,179.479
2025-06-01,161.435,147.387,152.89,155.141,158.317,164.552,167.729,169.98,175.483
2025-07-01,162.419,147.942,153.71,156.03,159.268,165.571,168.809,171.129,176.897
2025-08-01,162.719,147.971,153.838,156.201,159.503,165.935,169.237,171.6,177.467
2025-09-01,160.743,145.875,151.751,154.133,157.476,164.01,167.353,169.735,175.611
2025-10-01,161.284,145.817,151.994,154.472,157.926,164.641,168.095,170.573,176.75
2025-11-01,162.505,146.881,153.005,155.508,159.04,165.969,169.501,172.005,178.128
2025-12-01,162.3,145.659,152.239,154.905,158.646,165.954,169.695,172.362,178.941
