timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,162.327,159.099,160.044,160.548,161.391,163.263,164.105,164.609,165.555
2024-10-01,162.544,158.101,159.403,160.097,161.256,163.832,164.992,165.686,166.987
2024-11-01,162.762,157.368,158.948,159.791,161.198,164.325,165.732,166.575,168.155
2024-12-01,162.979,156.777,158.594,159.563,161.181,164.777,166.395,167.364,169.18
2025-01-01,163.196,156.278,158.305,159.385,161.19,165.202,167.007,168.088,170.114
2025-02-01,163.414,155.845,158.062,159.244,161.219,165.608,167.583,168.765,170.983
2025-03-01,163.631,155.461,157.854,159.13,161.262,166.0,168.132,169.407,171.801
2025-04-01,163.848,155.117,157.675,159.039,161.317,166.38,168.658,170.022,172.579
2025-05-01,164.066,154.806,157.519,158.965,161.381,166.75,169.167,170.613,173.325
2025-06-01,164.283,154.522,157.381,158.906,161.453,167.113,169.66,171.185,174.044
2025-07-01,164.5,154.261,157.26,158.86,161.532,167.469,170.141,171.74,174.74
2025-08-01,164.718,154.02,157.154,158.825,161.616,167.82,170.611,172.282,175.416
2025-09-01,164.935,153.797,157.06,158.799,161.706,168.165,171.071,172.811,176.074
2025-10-01,165.153,153.589,156.976,158.782,161.8,168.505,171.523,173.329,176.716
2025-11-01,165.37,153.395,156.903,158.773,161.898,168.842,171.967,173.837,177.345
2025-12-01,165.587,153.214,156.838,158.771,162.0,169.175,172.404,174.336,177.961
