timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,169.4576,164.20137,167.00995,166.92673,168.36902,170.1388,171.17435,171.50552,176.28915
2024-09-01,169.67764,163.39108,166.71133,166.80539,168.2693,170.81082,172.06831,172.90874,177.90585
2024-10-01,170.32861,162.8181,166.54733,166.97607,168.53806,171.73093,172.98927,174.16795,179.27515
2024-11-01,170.69847,162.33963,166.23085,166.97417,168.65817,172.3561,173.58119,174.99597,180.09503
2024-12-01,170.84305,161.93785,165.79776,166.85727,168.6888,172.7572,173.9508,175.5585,180.57983
2025-01-01,172.04987,163.98204,166.27548,167.27547,169.58995,174.46266,177.0054,179.17908,184.60062
2025-02-01,172.16403,163.0417,165.77591,166.68475,169.19882,174.91408,177.79872,180.02052,186.39545
2025-03-01,172.59966,162.4411,165.60884,166.52768,169.24988,175.60628,178.72083,181.0474,188.26154
2025-04-01,173.12527,162.00119,165.62564,166.56253,169.46252,176.33829,179.62286,182.07137,190.06769
2025-05-01,173.79091,161.84473,165.80913,166.81886,169.8958,177.20952,180.63107,183.18546,191.88136
2025-06-01,174.69589,162.18619,166.20241,167.41986,170.7107,178.35533,181.88962,184.50615,193.75226
2025-07-01,175.37064,162.38562,166.51913,167.88075,171.32378,179.24368,182.90034,185.61653,195.38171
2025-08-01,175.63367,162.13553,166.60576,167.9703,171.47305,179.6703,183.48529,186.41321,196.6814
2025-09-01,175.76405,161.75214,166.55519,167.94563,171.50598,179.96889,183.9743,187.21323,197.86308
2025-10-01,175.97597,161.38138,166.44351,167.97272,171.64479,180.36342,184.5711,188.19911,199.0763
2025-11-01,176.43411,161.18512,166.40308,168.198,172.04976,180.99709,185.35051,189.34134,200.2605
2025-12-01,177.2391,161.27206,166.51985,168.73276,172.8278,181.91557,186.3057,190.57666,201.32166
2026-01-01,178.55605,164.07233,167.52722,169.69162,174.18492,183.15999,188.76662,192.8593,203.53156
