timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,160.1184,154.10019,156.60645,157.56978,158.87558,161.36122,162.66702,163.63036,166.13661
2020-09-01,155.86478,148.1541,151.45073,152.68332,154.32433,157.40523,159.04623,160.27882,163.57544
2020-10-01,160.60889,156.38515,158.2158,158.89034,159.77994,161.43785,162.32744,163.00198,164.83264
2020-11-01,161.58298,157.47733,159.28162,159.93658,160.79193,162.37402,163.22937,163.88434,165.68863
2020-12-01,162.00403,158.06816,159.74698,160.37624,161.21535,162.79271,163.63182,164.26108,165.93988
2021-01-01,161.3572,156.05069,158.25777,159.10722,160.25964,162.45476,163.60718,164.45663,166.66371
2021-02-01,162.0099,156.54904,158.82457,159.69867,160.88303,163.13676,164.32112,165.19522,167.47075
2021-03-01,162.52538,158.48509,160.11201,160.75935,161.65668,163.39409,164.2914,164.93874,166.56566
2021-04-01,162.33318,158.41174,159.98283,160.61118,161.48503,163.18132,164.05518,164.68352,166.2546
2021-05-01,163.51775,159.86533,161.35564,161.94067,162.74458,164.2909,165.0948,165.67984,167.17017
2021-06-01,164.79384,160.8608,162.44173,163.0719,163.94643,165.64124,166.51576,167.14594,168.72688
2021-07-01,163.81848,159.89503,161.46445,162.09312,162.96834,164.66861,165.54384,166.17252,167.74193
2021-08-01,162.95222,158.75784,160.36874,161.04074,162.00098,163.90349,164.86372,165.5357,167.1466
2021-09-01,164.3699,159.5534,161.42279,162.19456,163.29005,165.44974,166.54523,167.317,169.1864
2021-10-01,164.67865,159.72168,161.69019,162.48453,163.59558,165.76172,166.87279,167.66711,169.63562
2021-11-01,164.86125,159.59659,161.75258,162.59578,163.75165,165.97086,167.12672,167.96992,170.12592
2021-12-01,165.9975,160.7386,162.7882,163.63087,164.82388,167.17113,168.36414,169.20682,171.2564
2022-01-01,165.81851,160.67024,162.73494,163.55984,164.70631,166.93071,168.0772,168.9021,170.96678
