timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,159.33855,149.54668,152.0493,154.46034,156.22925,161.63774,162.95636,164.11136,180.44196
2018-09-01,158.55095,148.58076,151.26309,153.5277,155.43373,161.41049,162.57317,163.6973,180.13913
2018-10-01,158.01212,147.72112,150.61314,152.78676,154.8374,161.28584,162.45857,163.55879,179.98456
2018-11-01,157.55334,146.88216,150.01051,152.10382,154.31198,161.18205,162.42702,163.51706,179.84834
2018-12-01,157.0996,146.05458,149.41663,151.41803,153.78531,161.04042,162.38965,163.4682,179.64386
2019-01-01,159.59746,150.34186,152.00139,153.70886,156.02931,162.2999,164.02528,164.77599,180.53413
2019-02-01,160.26569,150.93913,152.62936,154.30304,156.62593,163.02678,165.02939,165.75015,181.3891
2019-03-01,160.6311,151.0814,152.88063,154.62181,156.9551,163.47653,165.61711,166.406,182.07231
2019-04-01,160.79614,150.96193,152.91534,154.76659,157.10138,163.76152,165.94418,166.86285,182.60204
2019-05-01,160.83188,150.68015,152.81505,154.78816,157.11987,163.94598,166.1182,167.19263,182.99837
2019-06-01,160.75574,150.24924,152.59483,154.68372,157.02199,164.04279,166.18047,167.40776,183.27087
2019-07-01,160.55396,149.64523,152.23483,154.42697,156.79402,164.03691,166.12761,167.4894,183.41336
2019-08-01,160.20097,148.84799,151.71237,153.99031,156.4156,163.90103,165.93497,167.40543,183.40112
2019-09-01,159.6907,147.89484,151.04742,153.38101,155.89058,163.62189,165.59222,167.14075,183.20175
2019-10-01,159.07071,146.91109,150.33292,152.67151,155.27461,163.23193,165.14067,166.73674,182.80537
2019-11-01,158.42578,146.03711,149.68083,151.9629,154.64987,162.79636,164.6583,166.27412,182.24818
2019-12-01,157.82321,145.33267,149.14218,151.31563,154.07208,162.36282,164.20218,165.80907,181.5947
2020-01-01,160.59973,150.10283,152.1515,153.91951,156.63208,163.84398,166.1811,167.35854,182.51659
