timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,165.61279296875,157.63791275024414,160.68804321289062,161.84185943603515,163.8334846496582,167.17111587524414,169.2349411010742,169.9807907104492,171.81745178222656
2022-09-01,158.37889099121094,147.95350540161132,152.53538360595704,153.88460388183594,156.28924179077148,160.78458404541016,162.6565933227539,163.43755874633788,164.89285400390625
2022-10-01,157.20250701904297,147.9281140136719,151.45271377563478,152.6807373046875,154.52900314331055,159.68487167358398,161.78226470947266,162.99236068725585,167.42793975830077
2022-11-01,161.94184112548828,150.1437614440918,153.81179504394532,156.300537109375,159.45232009887695,164.87151718139648,168.56690826416016,170.32426528930662,174.2760775756836
2022-12-01,166.18968200683594,153.469676361084,156.80642318725586,157.92672882080078,162.4428367614746,170.82562255859375,175.15391845703124,177.551993560791,182.73528106689452
2023-01-01,172.6031951904297,156.9492903137207,161.2758460998535,163.8735122680664,168.190673828125,177.07797622680664,180.9636993408203,185.58316955566406,191.60849365234372
2023-02-01,173.7470932006836,158.4911131286621,163.93573684692382,165.69956665039064,169.5390167236328,177.94007873535156,181.37388610839844,184.69419708251954,189.85922073364256
2023-03-01,169.9584732055664,157.4944938659668,159.90030059814453,162.67523193359375,166.58072662353516,174.0900535583496,177.265625,180.27481384277343,185.48145217895507
2023-04-01,166.51433563232422,155.84633804321288,157.72914810180663,159.32254486083986,162.87033081054688,170.2316436767578,173.72362060546874,175.84424514770507,179.98183990478515
2023-05-01,168.46649169921875,156.80641403198243,160.08386993408203,162.02439727783204,165.1528205871582,172.55147171020508,175.53934326171876,177.55596542358398,181.14850875854492
2023-06-01,171.24087524414062,161.18698120117188,162.71665878295897,164.5306182861328,167.71579360961914,174.37432479858398,177.6720397949219,180.15060653686524,183.03040969848632
2023-07-01,172.6970977783203,159.71775970458984,164.34546966552733,165.9962890625,169.11008834838867,175.07755279541016,178.21051635742188,180.35128784179688,184.13486465454102
2023-08-01,169.00324249267578,156.97287658691405,160.5976821899414,162.84718627929686,165.97446823120117,172.4122543334961,174.48843231201172,176.18933181762694,180.51079147338865
2023-09-01,161.7406463623047,151.01037368774413,154.728263092041,156.77122802734374,158.84832763671875,165.21691513061523,168.32388610839843,170.51655044555665,176.50687728881834
2023-10-01,160.66321563720703,151.0299742126465,153.36624603271486,155.69471588134766,157.847412109375,163.75187301635742,166.71275787353517,169.39383087158203,172.22437408447266
2023-11-01,166.56375122070312,153.6864665222168,157.15139541625976,158.8018020629883,162.8216323852539,169.82556915283203,173.15054016113282,175.15120162963868,178.43442626953123
2023-12-01,170.00210571289062,154.43869583129882,159.26390380859374,161.16910705566406,165.61127090454102,174.6067771911621,177.76259155273436,179.88987350463867,186.60868072509766
2024-01-01,175.41629028320312,160.17149063110352,163.53339538574218,166.8857666015625,170.38943099975586,180.48023223876953,185.28028411865233,187.39895401000976,194.12585815429688
