timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,136.1309,118.45493,128.70763,131.33438,134.0527,138.2091,140.92743,143.55417,153.80687
2018-09-01,136.05026,116.153854,127.691216,130.64833,133.70943,138.39108,141.45218,144.4093,155.94666
2018-10-01,136.64551,115.228714,127.64846,130.83147,134.12617,139.16487,142.45956,145.64256,158.06232
2018-11-01,137.23076,114.775826,127.79991,131.13692,134.59041,139.87111,143.3246,146.66162,159.6857
2018-12-01,137.84431,113.3054,127.529884,131.17761,134.95493,140.73369,144.511,148.15874,162.38324
2019-01-01,138.76811,113.84658,128.2964,132.00056,135.83536,141.70085,145.53564,149.23982,163.68964
2019-02-01,138.69821,111.97984,127.47386,131.44481,135.55516,141.84128,145.95163,149.92256,165.4166
2019-03-01,139.56029,112.806915,128.32204,132.2981,136.4135,142.70708,146.8225,150.79852,166.31364
2019-04-01,138.96202,111.00588,127.21205,131.36765,135.67064,142.25339,146.55638,150.71199,166.91815
2019-05-01,138.90657,109.946014,126.73418,131.03911,135.49683,142.31631,146.77403,151.07898,167.86713
2019-06-01,139.04356,108.350136,126.14604,130.70818,135.43134,142.65578,147.37895,151.94109,169.737
2019-07-01,138.36253,106.80033,125.10337,129.79422,134.6497,142.07536,146.93085,151.62169,169.92473
2019-08-01,138.02577,105.7139,124.44947,129.252,134.2237,141.82785,146.79953,151.60208,170.33765
2019-09-01,139.02502,104.637764,124.57933,129.69,134.98001,143.07004,148.36005,153.47072,173.4123
2019-10-01,139.2977,103.965576,124.45994,129.71043,135.14386,143.45155,148.88496,154.13547,174.62982
2019-11-01,139.73222,104.51647,124.937035,130.17102,135.58905,143.87541,149.29343,154.52742,174.94798
2019-12-01,140.95912,105.90796,126.23676,131.44583,136.83707,145.08119,150.47243,155.68149,176.0103
2020-01-01,141.62637,105.49676,126.44826,131.81795,137.37616,145.8766,151.43481,156.8045,177.756
