timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,193.84024,183.80884,187.28467,189.79495,192.15572,195.06502,196.34796,196.92528,204.08586
2022-09-01,194.41658,183.83209,187.65396,189.73792,192.10236,195.90195,197.96472,199.5946,206.54254
2022-10-01,194.58939,183.35721,187.48222,189.29958,191.86041,196.37662,199.16666,201.79941,208.85251
2022-11-01,194.7693,182.77089,187.12004,188.81026,191.71536,196.82939,200.2165,203.74617,211.01929
2022-12-01,195.03362,182.14572,186.70334,188.36063,191.6454,197.33928,201.27756,205.5863,213.17628
2023-01-01,196.71188,184.67786,188.39828,189.57068,193.06741,199.27972,204.78812,209.13464,215.6011
2023-02-01,197.77312,184.61868,188.74979,190.23317,193.94504,200.63412,206.3349,210.95334,218.14186
2023-03-01,198.5802,184.34834,188.84438,190.65164,194.55722,201.72586,207.5813,212.49727,220.25874
2023-04-01,199.20412,183.96988,188.79584,190.92853,194.98685,202.62863,208.62561,213.84305,222.08401
2023-05-01,199.69041,183.50043,188.64175,191.09854,195.28088,203.40527,209.54382,215.09007,223.75142
2023-06-01,200.05493,182.93854,188.39055,191.16072,195.45633,204.07675,210.37361,216.29929,225.35085
2023-07-01,200.29253,182.29388,188.03801,191.09427,195.5069,204.62386,211.11032,217.47269,226.8995
2023-08-01,200.39684,181.60606,187.59853,190.89209,195.42924,205.01343,211.7183,218.54913,228.32632
2023-09-01,200.39378,180.94406,187.12094,190.60352,195.25899,205.26021,212.18948,219.463,229.53989
2023-10-01,200.33911,180.36136,186.66576,190.30328,195.05998,205.42606,212.56543,220.19751,230.52174
2023-11-01,200.2789,179.87651,186.26848,190.03487,194.87947,205.5588,212.88557,220.76407,231.29974
2023-12-01,200.23334,179.48254,185.93365,189.80145,194.73175,205.67207,213.1629,221.17691,231.89911
2024-01-01,201.76965,181.69289,187.84671,189.98837,196.04514,206.86014,215.32202,221.82524,231.02396
