timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,155.36176,142.75104,149.53186,151.46451,153.61435,157.10915,159.25899,161.19165,167.97247
2019-09-01,155.67589,142.82996,149.67575,151.65025,153.86429,157.4875,159.70154,161.67604,168.52184
2019-10-01,154.83875,140.61014,148.28923,150.4671,152.88164,156.79585,159.21039,161.38826,169.06735
2019-11-01,155.87599,140.09189,148.69478,151.1024,153.7478,158.0042,160.6496,163.05722,171.6601
2019-12-01,156.97867,140.17044,149.29272,151.86044,154.69272,159.26462,162.0969,164.66461,173.7869
2020-01-01,157.63397,140.18718,149.71112,152.37088,155.28911,159.97885,162.89708,165.55682,175.08076
2020-02-01,157.91095,138.34337,149.16585,152.13431,155.3519,160.47002,163.68759,166.65605,177.47855
2020-03-01,158.36525,137.91104,149.01993,152.14383,155.58742,161.1431,164.58667,167.71059,178.81947
2020-04-01,156.9322,135.41656,147.13757,150.42004,154.02832,159.8361,163.44438,166.72685,178.44785
2020-05-01,157.05144,135.27794,147.05038,150.38101,154.06747,160.0354,163.72188,167.05249,178.82494
2020-06-01,156.35208,134.24701,146.2654,149.64015,153.3566,159.34756,163.06401,166.43878,178.45717
2020-07-01,155.27417,131.16408,144.53242,148.18645,152.13779,158.41055,162.3619,166.0159,179.38425
2020-08-01,155.03409,130.76134,144.19086,147.87262,151.86205,158.20613,162.19556,165.87732,179.30684
2020-09-01,154.11798,129.80783,143.04234,146.75203,150.83243,157.40353,161.48393,165.19362,178.42815
2020-10-01,154.27345,128.42204,142.75366,146.67181,150.90944,157.63747,161.87506,165.79324,180.12485
2020-11-01,154.9334,126.997665,142.48294,146.71721,151.29721,158.56958,163.14957,167.38385,182.86911
2020-12-01,156.16566,127.44209,143.40848,147.7574,152.4491,159.88225,164.57393,168.92287,184.88925
2021-01-01,158.38814,128.24353,145.17982,149.72414,154.57695,162.19933,167.05214,171.59645,188.53273
