timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,132.52079010009766,126.9389454650879,128.76151504516602,129.745458984375,131.17839813232422,133.99277877807617,135.28895416259766,136.4269546508789,138.92838562011718
2017-09-01,125.9769172668457,119.22014968872071,121.41046867370605,122.48439865112304,124.40336990356445,127.9045639038086,129.78106536865235,131.13042449951172,132.88372619628905
2017-10-01,125.94029998779297,118.25637084960937,121.29789581298829,122.03345489501953,124.13832473754883,128.2696876525879,130.3283935546875,131.4826332092285,132.51937454223633
2017-11-01,131.73104095458984,123.67578506469727,126.19712028503417,127.23407974243165,129.42677307128906,134.47811126708984,136.86893615722656,137.98971786499024,140.91388473510742
2017-12-01,136.02996826171875,124.61243072509765,128.2597270965576,130.25505523681642,133.34139251708984,138.98592376708984,141.89830322265624,143.73296127319335,149.70951370239257
2018-01-01,139.3309326171875,125.2742219543457,129.7065872192383,132.93658599853515,136.09113311767578,143.0662612915039,146.6185272216797,148.4670341491699,154.7868112182617
2018-02-01,141.1609878540039,121.92670692443848,131.08876190185546,132.82571411132812,136.99776458740234,145.0490493774414,149.47572479248046,151.46282348632812,160.36484466552733
2018-03-01,139.07534790039062,125.70972930908204,128.83849029541017,131.69986724853516,135.60462951660156,143.67274475097656,147.87368469238282,150.04653091430663,155.7727799987793
2018-04-01,136.3563461303711,124.45325157165527,128.02809104919433,129.63839263916014,132.69378662109375,140.07080841064453,144.54143218994142,146.05518188476563,149.76396987915038
2018-05-01,138.03072357177734,123.11932060241699,129.4104217529297,131.6497375488281,134.46172714233398,141.44794845581055,144.47838745117187,147.05569534301756,150.74493240356443
2018-06-01,141.79103088378906,130.86260848999024,133.51316604614257,135.35192413330077,138.47855377197266,145.07833862304688,147.8466537475586,149.38461608886718,154.6226689147949
2018-07-01,141.77835845947266,131.54844375610352,133.9046188354492,136.20105438232423,138.31732559204102,145.2608985900879,147.8754089355469,149.4738166809082,153.40251129150388
2018-08-01,135.89659881591797,125.6205534362793,128.3378128051758,130.74459991455078,133.50194549560547,138.96670532226562,141.53761138916016,142.56294784545898,148.61422912597655
2018-09-01,128.91758728027344,117.82979164123535,122.02586936950684,123.60159912109376,126.26130676269531,131.09529876708984,133.3222427368164,134.58745880126952,137.59365463256836
2018-10-01,128.9911651611328,120.90518409729003,121.98865623474121,124.38893814086914,126.52775382995605,131.28627395629883,134.09918060302735,135.39307403564453,138.63102310180665
2018-11-01,134.52801513671875,125.12848922729492,127.01849479675293,128.86746368408203,131.61326217651367,137.6082305908203,140.42635650634764,142.2877197265625,145.96430252075194
2018-12-01,137.83573150634766,127.71153709411621,129.21966094970702,130.93521118164062,134.62181091308594,141.03923416137695,144.8927215576172,146.95443801879884,151.62496231079098
2019-01-01,142.92739868164062,126.28202743530274,131.40214309692382,134.32850799560546,138.14461135864258,146.29876708984375,150.59545288085937,153.15755081176758,159.8523875427246
