timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.04684,151.82564,154.7605,156.06464,156.74216,157.55396,157.89929,159.08437,165.52298
2019-09-01,157.21526,152.02664,154.89807,156.01141,156.7627,157.96265,158.65443,159.91064,166.38046
2019-10-01,157.35135,151.9914,154.83278,155.74237,156.68329,158.32272,159.4034,160.79102,167.33403
2019-11-01,157.4336,151.86894,154.74425,155.5294,156.57674,158.569,159.93407,161.44406,168.11229
2019-12-01,157.5089,151.7908,154.7265,155.44693,156.5204,158.72812,160.25388,161.86005,168.65515
2020-01-01,158.7496,153.59973,155.63905,156.6495,157.52118,160.20859,162.29565,163.94563,168.51872
2020-02-01,159.31122,153.64099,155.93356,157.1163,158.06404,160.81752,162.93965,164.73743,169.65701
2020-03-01,159.83855,153.7505,156.23874,157.55548,158.58743,161.35121,163.49873,165.47643,170.62418
2020-04-01,160.30028,153.85788,156.50815,157.93669,159.0407,161.7945,163.96628,166.1135,171.44046
2020-05-01,160.69211,153.94147,156.72859,158.24281,159.40945,162.15578,164.356,166.64308,172.12505
2020-06-01,161.02658,153.9875,156.89867,158.46825,159.69824,162.45792,164.70245,167.09503,172.72128
2020-07-01,161.32758,153.98883,157.02321,158.61931,159.92351,162.73138,165.05057,167.51883,173.28639
2020-08-01,161.61456,153.94574,157.10818,158.70824,160.10237,162.99762,165.43103,167.95328,173.86336
2020-09-01,161.88818,153.86998,157.16197,158.75352,160.24619,163.25821,165.83698,168.39854,174.44518
2020-10-01,162.1334,153.78398,157.1962,158.77075,160.36043,163.49576,166.23608,168.831,174.98735
2020-11-01,162.34125,153.70207,157.21771,158.7645,160.45384,163.70314,166.62787,169.27127,175.46652
2020-12-01,162.51732,153.60411,157.21231,158.71692,160.53796,163.90373,167.086,169.83162,175.93132
2021-01-01,163.45381,154.17049,157.33345,159.11479,161.29382,165.59116,169.46956,172.58282,176.76437
