timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,131.71585,125.37136,127.629005,128.6422,130.15942,133.2723,134.7895,135.8027,138.06033
2018-09-01,133.45894,126.9841,129.28946,130.32352,131.87143,135.04646,136.59436,137.62842,139.93379
2018-10-01,131.99203,125.925705,128.0786,129.0472,130.49997,133.4841,134.93686,135.90547,138.05836
2018-11-01,133.0534,125.93605,128.49316,129.63045,131.32375,134.78307,136.47635,137.61365,140.17075
2018-12-01,132.87573,125.30484,128.02673,129.23656,131.03708,134.71439,136.5149,137.72473,140.44662
2019-01-01,133.66891,126.13065,128.83629,130.04079,131.83517,135.50267,137.29704,138.50153,141.20717
2019-02-01,133.78654,126.0256,128.83382,130.07446,131.91373,135.65935,137.49861,138.73926,141.54749
2019-03-01,133.30019,125.80084,128.48268,129.68068,131.46931,135.13104,136.91968,138.11769,140.79951
2019-04-01,133.28532,124.91808,127.916885,129.25371,131.247,135.32364,137.31691,138.65375,141.65256
2019-05-01,133.51065,124.9915,128.03839,129.3993,131.43106,135.59023,137.622,138.98291,142.0298
2019-06-01,134.26534,126.02254,128.97386,130.29073,132.2554,136.27527,138.23994,139.55681,142.50812
2019-07-01,134.35912,125.510635,128.72456,130.13936,132.23196,136.48628,138.57889,139.99368,143.20761
2019-08-01,134.67287,125.352264,128.74492,130.23535,132.43701,136.90872,139.11038,140.60083,143.99348
2019-09-01,134.30872,124.20095,127.87847,129.49475,131.88293,136.73448,139.12268,140.73897,144.41649
2019-10-01,135.49603,125.39414,129.08969,130.70547,133.085,137.90704,140.28658,141.90237,145.59793
2019-11-01,135.60889,125.540474,129.20538,130.81541,133.1937,138.02408,140.40234,142.01237,145.67729
2019-12-01,135.54793,124.91686,128.79697,130.4972,133.00464,138.09122,140.59866,142.29889,146.17899
2020-01-01,135.72192,124.37621,128.53448,130.34938,133.01912,138.42471,141.09447,142.90936,147.06763
