timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.15501,153.21295,154.99854,154.83858,156.17894,157.60655,158.1546,158.49535,162.44102
2019-09-01,157.36765,152.69502,154.65773,154.61676,156.16327,157.88287,158.9457,159.58214,163.43039
2019-10-01,157.58559,152.15207,154.35445,154.39441,156.20609,158.41356,159.91737,160.86684,164.74123
2019-11-01,157.93277,152.0275,154.26709,154.60326,156.45703,158.87953,160.59279,161.81699,165.63974
2019-12-01,158.13306,152.2655,154.30627,154.86986,156.633,159.092,160.83846,162.15819,165.76697
2020-01-01,158.65964,152.03429,154.40274,154.81686,157.02684,159.88734,162.34306,164.37134,167.9699
2020-02-01,159.28682,152.56177,154.91934,155.3061,157.53313,160.54185,163.01398,164.99646,168.71297
2020-03-01,159.9447,153.13051,155.47652,155.84966,158.07275,161.25772,163.73344,165.6999,169.56238
2020-04-01,160.57529,153.65858,155.99875,156.37122,158.58107,161.95877,164.43307,166.40268,170.41206
2020-05-01,161.12726,154.07664,156.43015,156.80838,159.00957,162.57748,165.05763,167.03181,171.18318
2020-06-01,161.57735,154.34535,156.73878,157.12413,159.33574,163.08606,165.60077,167.57065,171.86111
2020-07-01,161.92717,154.43155,156.90005,157.29388,159.5592,163.49535,166.10786,168.05946,172.50542
2020-08-01,162.17896,154.29024,156.88268,157.2946,159.67976,163.8324,166.63837,168.55582,173.20253
2020-09-01,162.35178,153.97081,156.69926,157.19295,159.73785,164.13257,167.17386,169.07047,173.93839
2020-10-01,162.5489,153.60846,156.40295,157.21085,159.88048,164.48169,167.61504,169.5736,174.56898
2020-11-01,162.72932,153.53012,156.22829,157.32901,160.01344,164.73947,167.93658,169.95338,174.8627
2020-12-01,162.85872,153.6552,156.14685,157.4713,160.09183,164.93102,168.17258,170.21674,174.93375
2021-01-01,163.80159,152.04332,155.3233,156.8832,160.52756,166.30174,170.64258,173.74901,178.70189
