timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.80661,154.86143,156.55992,156.76099,157.23924,158.10376,158.43103,158.74641,161.82626
2021-09-01,157.6907,154.5938,156.2952,156.51393,157.05798,158.18631,158.67735,159.06308,162.25803
2021-10-01,157.58833,154.25925,155.98631,156.21439,156.85303,158.21649,158.84628,159.28165,162.58438
2021-11-01,157.49731,153.88844,155.65767,155.88416,156.63994,158.25386,159.03477,159.54646,162.90881
2021-12-01,157.42833,153.4591,155.26875,155.50647,156.4179,158.35301,159.33621,160.00569,163.33951
2022-01-01,157.8891,154.18071,155.68094,156.0559,156.89648,158.89095,160.07726,160.81715,163.41492
2022-02-01,158.19853,154.03741,155.62505,156.09773,157.04066,159.3897,160.71811,161.62195,164.35931
2022-03-01,158.48059,153.88005,155.55475,156.12549,157.1795,159.87094,161.33965,162.41736,165.23727
2022-04-01,158.7013,153.71437,155.46579,156.13379,157.279,160.27336,161.86316,163.09335,165.97383
2022-05-01,158.85709,153.55249,155.36844,156.11766,157.33347,160.57874,162.27376,163.633,166.55278
2022-06-01,158.94786,153.39597,155.2666,156.06918,157.34366,160.78203,162.57555,164.04674,166.98128
2022-07-01,158.97134,153.22751,155.14644,155.97346,157.30634,160.88855,162.78668,164.36102,167.28119
2022-08-01,158.91849,153.01021,154.9767,155.80547,157.20992,160.90698,162.93272,164.6109,167.48163
2022-09-01,158.78133,152.71321,154.73059,155.54501,157.04349,160.83904,163.02048,164.80096,167.6023
2022-10-01,158.5777,152.36395,154.4315,155.21915,156.8237,160.69301,163.03194,164.89333,167.64265
2022-11-01,158.35571,152.04196,154.14642,154.89851,156.59665,160.50272,162.9675,164.87679,167.60698
2022-12-01,158.15347,151.79839,153.91881,154.63249,156.39555,160.30615,162.85608,164.78828,167.5181
2023-01-01,159.33195,153.20334,155.10986,155.74278,157.48747,161.46547,164.12994,166.08295,168.44803
