timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,163.49315,145.20844,155.7948,158.5144,161.33406,165.65224,168.4719,171.19148,181.77785
2020-09-01,164.00325,143.4467,155.35477,158.41151,161.57895,166.42754,169.59499,172.65172,184.5598
2020-10-01,164.76434,140.53442,154.56018,158.16441,161.9019,167.62677,171.36427,174.9685,188.99426
2020-11-01,164.55782,139.21019,153.8955,157.66441,161.56937,167.54625,171.4512,175.22014,189.90543
2020-12-01,164.40985,138.48428,153.4956,157.35155,161.34903,167.47067,171.46815,175.3241,190.33542
2021-01-01,164.38416,135.74773,152.32959,156.58862,161.00374,167.76459,172.1797,176.43874,193.0206
2021-02-01,163.91284,134.01183,151.33339,155.77959,160.38672,167.43896,172.0461,176.4923,193.81387
2021-03-01,165.43245,134.14694,152.26125,156.91444,161.7386,169.12631,173.95044,178.60367,196.71797
2021-04-01,166.4101,136.64052,153.8677,158.29663,162.89072,169.92949,174.52357,178.95248,196.17967
2021-05-01,166.51233,136.55722,153.8946,158.35078,162.97238,170.05228,174.67389,179.13005,196.46744
2021-06-01,167.51984,135.93643,154.2296,158.92635,163.79387,171.24582,176.11334,180.81007,199.10326
2021-07-01,167.04875,135.36868,153.73877,158.44731,163.32143,170.77608,175.65019,180.35873,198.72882
2021-08-01,166.72704,133.1137,152.58109,157.5799,162.76086,170.69322,175.87419,180.87299,200.3404
2021-09-01,166.50494,130.19325,151.2382,156.63644,162.22748,170.78241,176.37344,181.77168,202.81664
2021-10-01,166.14296,126.31571,149.41061,155.32996,161.45737,170.82855,176.95596,182.8753,205.9702
2021-11-01,166.36385,127.59072,150.07846,155.84064,161.80424,170.92345,176.88705,182.64923,205.13698
2021-12-01,167.15184,128.09332,150.74345,156.54842,162.55716,171.74652,177.75528,183.56023,206.21036
2022-01-01,168.23827,127.760666,151.23459,157.25035,163.47705,172.99947,179.22618,185.24194,208.71587
