timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,168.24821,156.56955,160.8681,162.91006,165.78583,171.44539,174.33412,175.14369,183.45665
2023-09-01,168.06458,156.81995,160.66223,162.68773,165.58107,171.24048,174.00797,174.9589,182.99994
2023-10-01,167.75359,156.50291,160.15157,162.2811,165.23605,171.0519,173.76682,174.77174,182.53995
2023-11-01,167.73154,155.26224,159.23872,161.86218,165.10933,171.54712,174.75204,176.41934,184.49417
2023-12-01,167.77429,154.21349,158.37321,161.50105,164.94948,172.08694,175.74265,178.0796,186.22462
2024-01-01,170.51294,155.88026,159.56625,163.04663,167.0109,175.83276,180.73297,184.14833,192.05869
2024-02-01,171.20137,155.52245,159.68904,163.27336,167.36281,176.6471,181.72708,185.41919,193.48828
2024-03-01,171.82104,155.11182,159.77846,163.46724,167.61624,177.30147,182.57841,186.51367,194.72781
2024-04-01,172.35886,154.68918,159.84483,163.62862,167.816,177.84006,183.29929,187.4351,195.79921
2024-05-01,172.83414,154.29987,159.92535,163.7738,168.01344,178.31342,183.92761,188.19722,196.74783
2024-06-01,173.24698,153.9509,159.99785,163.8919,168.2002,178.72678,184.47983,188.84517,197.61174
2024-07-01,173.53815,153.58734,159.92683,163.90457,168.26813,178.99837,184.92398,189.48349,198.47379
2024-08-01,173.49225,153.02795,159.38905,163.55951,167.93692,178.91618,185.12369,190.18584,199.42807
2024-09-01,173.01724,152.0519,158.25511,162.64778,167.16829,178.5251,185.17021,190.84406,200.44505
2024-10-01,172.93585,150.65878,157.13486,161.79907,166.70694,178.79147,186.17477,192.33809,202.63245
2024-11-01,174.09016,149.1476,156.75598,161.81334,167.27663,180.5373,188.8172,195.2779,206.53336
2024-12-01,174.96269,148.5711,156.6402,161.88545,167.69992,181.81827,190.52579,196.86087,208.40047
2025-01-01,177.7253,148.80074,156.87164,162.50153,169.22968,185.2989,195.21454,202.18361,213.01675
