timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,168.08481,158.38893,163.13293,165.07416,166.353,168.77347,169.80911,171.79039,184.7409
2024-09-01,168.23108,157.85304,162.25194,164.47054,165.88889,169.32031,170.43066,172.5962,184.32898
2024-10-01,168.65428,157.42178,161.53165,164.10538,165.82886,169.83888,171.23941,173.69453,184.55092
2024-11-01,169.01277,157.03033,161.00731,163.89737,165.84401,170.26253,171.8787,174.61485,184.81606
2024-12-01,169.5565,156.91301,160.92303,164.02174,166.11853,170.8031,172.65277,175.6132,185.28609
2025-01-01,171.46663,162.1507,165.0613,166.73886,168.52075,172.71776,175.31754,178.04578,189.58972
2025-02-01,172.8901,163.27698,165.85428,167.84625,169.75853,174.51253,177.49579,180.28116,191.36058
2025-03-01,174.26118,164.10406,166.45378,168.75574,170.89384,176.27046,179.7337,182.56763,193.14677
2025-04-01,175.51784,164.63194,166.8434,169.46548,171.88412,177.98015,181.92369,184.88565,194.92615
2025-05-01,176.75378,164.9731,167.0914,170.01917,172.77844,179.79466,184.25783,187.48955,196.93826
2025-06-01,178.09383,165.20442,167.25139,170.46603,173.63692,181.87622,186.94235,190.60909,199.405
2025-07-01,179.56906,165.34807,167.34834,170.8424,174.47421,184.22975,189.9628,194.18112,202.2937
2025-08-01,181.04852,165.36554,167.39198,171.161,175.24048,186.60347,192.945,197.70842,205.22214
2025-09-01,182.34341,165.18771,167.38448,171.41545,175.87506,188.66544,195.42072,200.6211,207.73947
2025-10-01,183.28505,164.73497,167.28783,171.52307,176.29764,190.09439,197.06538,202.54153,209.45605
2025-11-01,183.88028,163.9715,167.15175,171.43295,176.52628,190.65234,197.78542,203.3183,210.19621
2025-12-01,184.32504,163.00365,167.07504,171.15411,176.64532,190.35774,197.88333,203.17546,210.17595
2026-01-01,186.24054,166.00282,168.48473,172.62451,177.68878,193.458,203.34044,207.98213,214.73146
