timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,173.9609,164.52103,167.70178,169.39496,171.7752,174.90854,177.43591,179.54947,187.4376
2023-09-01,173.68317,164.27713,167.37234,169.43459,171.5279,175.44672,177.2367,180.08162,187.44131
2023-10-01,173.7111,164.00667,167.03818,169.15416,171.31374,175.6562,177.41783,180.4821,187.58194
2023-11-01,174.31212,163.93022,166.94,168.95197,171.50941,176.14891,178.57225,181.43895,188.43657
2023-12-01,174.65579,163.53685,166.62064,168.66232,171.5205,176.43517,179.37173,182.2191,188.91202
2024-01-01,177.03896,166.67972,170.21307,171.16806,174.51826,179.93312,182.81982,185.79411,193.66072
2024-02-01,178.28174,167.16168,170.88876,172.68854,175.72427,181.82846,185.05835,188.97554,196.3957
2024-03-01,178.94774,167.29492,171.22285,173.3295,176.28934,182.97794,186.34358,190.75832,197.94531
2024-04-01,179.6408,167.43867,171.52689,173.75154,176.8229,184.02269,187.6825,192.38428,199.36333
2024-05-01,180.47443,167.66913,171.86066,174.18712,177.4397,185.16162,189.20999,194.20212,200.90636
2024-06-01,181.46309,168.02693,172.24785,174.70398,178.16681,186.43016,190.91803,196.26694,202.586
2024-07-01,182.41724,168.40956,172.58884,175.2008,178.86319,187.65329,192.55634,198.31297,204.143
2024-08-01,182.91472,168.48111,172.59314,175.42445,179.16562,188.46999,193.57294,199.78012,205.09244
2024-09-01,182.54245,167.72984,171.79834,175.17369,178.64796,188.52715,193.32065,200.10898,204.96579
2024-10-01,182.04308,166.86426,170.84602,174.83876,178.04196,188.19075,192.8397,199.88103,204.3987
2024-11-01,181.4159,166.20398,170.0807,173.9783,177.31102,187.55597,192.25528,199.2443,203.42366
2024-12-01,180.5697,165.3788,169.16794,172.7389,176.29793,186.62228,191.29814,198.27148,202.18564
2025-01-01,184.51343,169.71906,173.24075,176.05666,180.44414,191.49075,197.69543,204.39714,209.84138
