timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,141.73679,126.87473,135.50414,137.71162,139.99368,143.4799,145.76196,147.96945,156.59886
2020-09-01,142.76682,126.40741,135.90645,138.3363,140.8482,144.68542,147.19733,149.62718,159.12622
2020-10-01,140.47395,123.51024,133.35912,135.87888,138.48396,142.46394,145.06903,147.58878,157.43767
2020-11-01,141.11638,123.400696,133.68707,136.3184,139.03862,143.19414,145.91437,148.54568,158.83208
2020-12-01,141.3347,122.38535,133.38689,136.20158,139.1117,143.55771,146.46782,149.28252,160.28406
2021-01-01,140.96516,120.69754,132.46492,135.47537,138.58774,143.34259,146.45496,149.46541,161.23279
2021-02-01,142.07915,120.4194,132.99542,136.21262,139.5386,144.61967,147.94566,151.16286,163.73888
2021-03-01,142.79485,120.65524,133.50922,136.79776,140.1977,145.39198,148.79193,152.08049,164.93445
2021-04-01,142.89253,120.63722,133.55692,136.86285,140.28113,145.50392,148.9222,152.22812,165.14783
2021-05-01,144.10939,121.69048,134.70653,138.03658,141.47943,146.73933,150.18219,153.51224,166.52829
2021-06-01,143.73248,121.29204,134.32098,137.65419,141.1002,146.36476,149.81078,153.14398,166.17293
2021-07-01,144.24915,121.36094,134.65123,138.05075,141.56499,146.93329,150.44751,153.84706,167.13733
2021-08-01,143.41904,118.6682,133.03818,136.7146,140.51556,146.32251,150.12346,153.7999,168.16988
2021-09-01,144.00299,119.00412,133.51938,137.23248,141.07103,146.93494,150.77348,154.4866,169.00186
2021-10-01,143.36497,116.977135,132.29924,136.21861,140.27028,146.45969,150.51135,154.43071,169.75282
2021-11-01,143.29349,116.882774,132.21866,136.14137,140.19635,146.39062,150.4456,154.36832,169.70421
2021-12-01,143.8188,117.09866,132.61415,136.58282,140.68535,146.95226,151.05476,155.02344,170.53893
2022-01-01,144.31053,116.02969,132.45161,136.65207,140.99414,147.6269,151.96898,156.16943,172.59135
