timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,215.1324691772461,201.5280746459961,207.00677947998048,209.13823547363282,212.27445602416992,217.72367095947266,221.19735717773438,222.35693817138673,225.69458602905272
2024-09-01,214.76864624023438,198.17243743896483,208.18355178833008,209.58321838378907,212.4846649169922,217.20174026489258,219.7362823486328,220.95637969970704,223.32723388671874
2024-10-01,214.88350677490234,206.47604629516601,208.65762786865236,210.06516876220704,212.48553848266602,217.89836883544922,221.2869842529297,222.82524566650392,225.58417556762694
2024-11-01,213.68338775634766,202.75620635986328,206.75581436157228,208.43418579101564,211.57880401611328,217.35601806640625,220.19353179931642,221.7390022277832,224.77175079345702
2024-12-01,214.16636657714844,201.5623046875,207.36006546020508,208.61028137207032,210.8167839050293,217.60821533203125,221.42581939697266,222.6623779296875,228.2333964538574
2025-01-01,215.06488037109375,202.0533627319336,206.3521598815918,208.3206771850586,212.35540390014648,217.9420623779297,221.3111099243164,224.46125488281248,230.38943252563476
2025-02-01,215.19119262695312,202.62220779418945,208.27406845092773,209.74328155517577,212.72204208374023,218.20831298828125,221.254736328125,222.97206344604493,226.73009780883788
2025-03-01,216.99920654296875,202.28153656005858,208.36267013549804,210.66998596191405,213.69364166259766,219.38245391845703,222.27474517822264,225.07112579345704,230.02698867797852
2025-04-01,217.77758026123047,207.3307376098633,210.83654174804687,212.5032989501953,215.28731536865234,220.72142028808594,223.42778472900392,225.6459716796875,230.9058947753906
2025-05-01,219.37036895751953,207.87612716674803,212.43273696899413,213.53742523193358,216.72605895996094,222.7922706604004,226.20061187744142,228.11162185668945,234.55422119140624
2025-06-01,220.42562866210938,207.93878189086914,211.63043060302735,213.91966705322267,217.1823959350586,222.8449478149414,225.1156433105469,227.94930114746094,233.6596418762207
2025-07-01,220.7574005126953,206.58468978881837,211.88030776977538,213.57264404296876,217.64284133911133,224.15364837646484,226.6299606323242,228.18721542358398,233.4134094238281
2025-08-01,222.58242797851562,208.5495246887207,214.43361282348633,216.74696044921876,219.50491333007812,225.77389907836914,228.6009262084961,231.19010314941406,235.72097854614256
2025-09-01,222.35694122314453,210.28719619750976,214.2297103881836,216.26575164794923,219.40770721435547,226.13528442382812,229.2136260986328,231.85925140380857,238.02666885375976
2025-10-01,222.26954650878906,213.25623809814454,215.36893768310546,217.20902252197266,219.47978973388672,225.4150733947754,228.59288482666017,229.79598388671874,233.47695358276368
2025-11-01,222.73887634277344,211.09712753295898,214.48211212158202,216.73016510009765,219.2013053894043,226.3090591430664,229.11700134277345,230.48334503173828,233.66109649658202
2025-12-01,222.34608459472656,209.55067687988281,213.39631195068358,215.6768051147461,218.57797622680664,225.57756805419922,228.73820037841796,230.4354446411133,235.219727935791
2026-01-01,223.36740112304688,211.40286056518553,214.21793594360352,216.74760894775392,219.95276641845703,226.3792839050293,229.38086547851563,231.90910720825195,237.61915725708005
