timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,181.8739013671875,175.11988861083984,177.97220687866212,179.0674789428711,180.54597854614258,183.0709114074707,184.7760437011719,185.2836601257324,186.99438568115232
2024-09-01,181.8650360107422,173.91036849975586,178.7108917236328,179.45068969726563,180.81432342529297,182.99692153930664,184.2011260986328,184.82572326660156,185.85731185913085
2024-10-01,182.25369262695312,178.23900543212892,179.27344970703126,179.92022247314452,181.1219367980957,183.60433959960938,185.26504821777343,186.04783554077147,187.27960357666015
2024-11-01,182.07430267333984,176.65773300170898,178.71862411499023,179.71036071777343,181.01546096801758,183.63893508911133,185.02185668945313,185.82474899291992,187.33704345703126
2024-12-01,182.68094635009766,176.35389007568358,179.4322998046875,180.0215042114258,181.19072341918945,184.26364517211914,186.03148498535157,186.71962280273436,189.3285403442383
2025-01-01,183.89529418945312,177.76266723632813,179.81750717163087,181.01082458496094,182.7511100769043,185.30406951904297,187.0284439086914,188.45924072265623,191.41022491455078
2025-02-01,184.33970642089844,178.68233200073243,180.84275665283204,181.74280700683593,183.1863670349121,185.64319229125977,187.14427337646484,187.8331672668457,189.70305038452148
2025-03-01,184.99978637695312,177.78008911132812,181.1184066772461,182.01436614990234,183.49979782104492,186.05833435058594,187.2644012451172,188.5719482421875,191.22698989868164
2025-04-01,185.049072265625,180.55203445434572,181.72816009521483,182.65762176513672,183.8829803466797,186.3564567565918,187.7089416503906,188.4627571105957,191.05499740600584
2025-05-01,185.52914428710938,180.5324905395508,182.3201545715332,183.02939453125,183.9845733642578,186.99831771850586,188.37263031005858,189.4179542541504,192.56361221313477
2025-06-01,185.5371856689453,180.03857543945313,181.70771865844728,183.04374237060546,184.4514389038086,186.78355407714844,187.91421356201172,188.7945899963379,191.89555374145507
2025-07-01,185.84349822998047,178.94536407470704,181.74460525512694,182.3990676879883,184.3864402770996,187.0532569885254,188.37284393310546,189.07007293701173,190.8436051940918
2025-08-01,186.4779281616211,180.35740676879882,183.1887535095215,183.81389923095702,184.989013671875,188.0671043395996,189.3099380493164,190.10698852539062,192.63254150390625
2025-09-01,186.42593383789062,181.01729766845702,182.95465621948242,183.60304412841796,185.22964096069336,188.0800666809082,189.44494018554687,190.78438720703124,194.04144134521485
2025-10-01,186.3313751220703,182.77831024169922,183.68303146362305,184.3038330078125,185.34784698486328,187.67898559570312,188.97618408203124,189.7948455810547,191.6235417175293
2025-11-01,186.61610412597656,181.97943191528321,183.44879150390625,184.2508987426758,185.2155418395996,188.1163558959961,189.44048767089845,189.97817916870116,191.09930694580078
2025-12-01,186.78937530517578,181.35967590332032,182.93698272705078,183.80732269287108,185.3946304321289,188.16016006469727,189.50487365722657,190.61053848266602,191.91709503173828
2026-01-01,187.5284194946289,182.3382014465332,184.0226577758789,184.836328125,185.9678497314453,188.80830764770508,189.91890716552734,191.0186279296875,193.63782348632813
