timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,147.64417,127.43785,139.16162,142.16397,145.2701,150.01822,153.12434,156.1267,167.85048
2020-09-01,148.60904,125.335014,138.83218,142.29117,145.87143,151.34665,154.92693,158.38591,171.88309
2020-10-01,148.051,123.718025,137.8297,141.446,145.18901,150.913,154.656,158.27231,172.38399
2020-11-01,149.61626,124.273346,138.96135,142.72891,146.63098,152.60152,156.5036,160.27115,174.95915
2020-12-01,149.89587,123.79131,138.91602,142.79738,146.8186,152.97313,156.99435,160.87572,176.00041
2021-01-01,150.84969,123.53509,139.36974,143.42993,147.63403,154.06534,158.26944,162.32964,178.16428
2021-02-01,149.76671,118.931725,136.80797,141.39134,146.137,153.39642,158.14206,162.72543,180.60168
2021-03-01,151.20863,121.90313,138.87727,143.23521,147.75156,154.6657,159.18204,163.54,180.51413
2021-04-01,151.14665,119.65658,137.88748,142.57135,147.42775,154.86555,159.72195,164.40582,182.63673
2021-05-01,150.94151,118.22829,137.18396,142.0477,147.08615,154.79689,159.83534,164.69908,183.65475
2021-06-01,151.25142,116.76799,136.75125,141.87796,147.18832,155.31451,160.62488,165.75159,185.73485
2021-07-01,150.7141,113.90991,135.24269,140.71385,146.37978,155.04842,160.71434,166.1855,187.51828
2021-08-01,150.97502,112.34535,134.71423,140.45947,146.41515,155.53488,161.49054,167.2358,189.60468
2021-09-01,152.00465,114.58226,136.26009,141.8248,147.59116,156.41815,162.1845,167.7492,189.42703
2021-10-01,151.42361,114.680466,135.98146,141.4431,147.0982,155.74901,161.40411,166.86575,188.16675
2021-11-01,151.40279,114.27336,135.80728,141.32523,147.03622,155.76936,161.48035,166.9983,188.53223
2021-12-01,152.18047,114.17425,136.2116,141.86047,147.70834,156.65259,162.50046,168.14934,190.18669
2022-01-01,152.42175,113.29682,135.98705,141.80168,147.82,157.0235,163.04182,168.85648,191.54669
