timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,155.45483,140.11832,147.48431,150.93327,152.09047,158.34615,160.53183,160.78127,167.99832
2021-09-01,154.45021,137.10869,144.76146,148.28673,150.64632,158.01813,161.18579,161.86552,169.94154
2021-10-01,154.0085,134.9969,142.79715,146.35606,149.82756,158.07436,162.22736,163.54662,171.63243
2021-11-01,154.79419,134.35004,142.5128,146.08067,150.2833,159.153,163.98174,166.01251,174.28062
2021-12-01,155.79066,133.94284,142.70415,146.2428,150.98056,160.36658,165.68672,168.3849,177.0539
2022-01-01,155.49167,132.13022,141.02089,144.99165,150.22238,161.7003,168.25774,172.53697,182.19324
2022-02-01,154.83356,130.5599,139.60542,143.64767,149.4045,161.19273,168.27942,172.77182,183.19113
2022-03-01,154.71043,129.60934,138.80328,142.80144,148.97864,161.25543,169.00485,173.60579,184.79692
2022-04-01,155.61496,129.66594,139.2481,143.41042,149.76636,162.40028,170.40018,175.05235,187.08197
2022-05-01,157.20665,130.37894,140.51059,144.94856,151.28563,164.18762,172.21898,176.84184,189.61607
2022-06-01,159.21101,131.5207,142.25948,147.00414,153.1629,166.29897,174.30719,178.87402,192.20685
2022-07-01,161.18286,132.68233,144.03745,149.04674,154.94112,168.29572,176.2777,180.80673,194.5426
2022-08-01,161.94536,133.2752,144.97429,150.08177,155.67291,169.10005,176.85109,181.2862,195.44022
2022-09-01,160.16245,132.73836,143.82684,148.8711,154.28609,167.64282,174.80101,179.08566,193.14276
2022-10-01,159.0267,131.71909,142.42776,147.65555,153.34096,167.0363,173.95627,178.62167,191.77237
2022-11-01,159.61974,131.26675,142.42416,147.76382,153.86441,167.97504,174.92484,180.17273,192.78087
2022-12-01,160.4402,130.59387,142.55104,147.85448,154.42596,169.04474,176.2427,182.13335,194.66403
2023-01-01,159.99286,124.66673,138.45052,143.86713,152.24341,171.09167,180.67212,188.6595,204.2779
