timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,171.7827,157.30356,162.4357,165.22472,168.83127,173.6468,175.97311,177.42442,189.72452
2022-09-01,170.27173,154.83694,160.28568,162.78267,166.70001,173.45929,176.70178,179.04561,191.22682
2022-10-01,169.24843,152.5218,158.25792,160.71759,164.9643,173.5451,177.57922,180.70074,192.71835
2022-11-01,168.61496,150.91054,156.86133,159.31522,163.84933,173.66693,178.3365,182.01602,193.83685
2022-12-01,168.19333,149.9784,156.05812,158.40233,163.2006,173.64539,178.82071,182.8966,194.50278
2023-01-01,170.81454,150.94603,157.3014,160.35042,165.32709,178.30554,185.37477,192.15623,203.06473
2023-02-01,172.03886,151.56169,158.17775,161.79578,166.53456,179.4539,186.3988,192.97455,205.19644
2023-03-01,173.3083,152.10167,159.03493,163.16864,167.75165,180.64188,187.40724,193.72949,206.98485
2023-04-01,174.228,152.32086,159.57112,164.06108,168.55563,181.50287,188.17824,194.31378,208.29651
2023-05-01,174.78214,152.26935,159.77501,164.4539,168.92824,182.0166,188.71494,194.75552,209.16422
2023-06-01,175.06622,152.03078,159.71811,164.44568,168.97278,182.30049,189.13293,195.16284,209.71228
2023-07-01,175.16463,151.60997,159.43607,164.10945,168.77444,182.49387,189.5813,195.69427,210.12483
2023-08-01,175.14328,150.9516,158.92801,163.49707,168.39468,182.73624,190.22339,196.53989,210.62871
2023-09-01,175.04272,150.00815,158.18684,162.66968,167.88168,183.12775,191.16927,197.81906,211.3862
2023-10-01,174.8654,148.86754,157.27487,161.74165,167.29712,183.62231,192.30081,199.34616,212.27118
2023-11-01,174.6408,147.83728,156.4068,160.91003,166.76598,184.03008,193.26361,200.61647,212.88689
2023-12-01,174.44928,147.19826,155.80083,160.32251,166.40611,184.23102,193.81934,201.29703,212.98929
2024-01-01,179.17572,148.27835,157.18097,160.56508,170.18127,190.48865,202.6111,210.44258,219.699
