timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,154.98842,142.22565,147.21942,149.37056,151.73073,157.49892,160.6021,162.2308,170.14966
2022-09-01,154.94792,142.21513,147.14754,149.03207,151.8084,157.94368,161.54218,163.35292,170.99612
2022-10-01,154.77008,141.8747,146.77414,148.47647,151.6124,158.1333,162.34799,164.31773,171.6406
2022-11-01,154.54926,141.38791,146.25003,147.83273,151.30249,158.19876,163.09698,165.19879,172.11005
2022-12-01,154.2269,140.83844,145.63347,147.1335,150.88274,158.06604,163.6159,165.78334,172.30661
2023-01-01,156.88867,143.27621,147.79128,150.16563,153.1643,160.87941,166.24098,168.66858,172.02089
2023-02-01,157.48567,143.50876,148.09833,150.52681,153.60045,161.60036,167.02159,169.60085,172.20593
2023-03-01,157.9244,143.64314,148.31425,150.76886,153.90842,162.11215,167.54915,170.2003,172.23358
2023-04-01,158.23715,143.7216,148.47498,150.92241,154.12506,162.46445,167.89674,170.55988,172.16287
2023-05-01,158.45146,143.77568,148.6064,151.01192,154.27565,162.6888,168.1123,170.74513,172.03409
2023-06-01,158.58707,143.82545,148.72403,151.05408,154.37758,162.81042,168.23225,170.80556,171.87544
2023-07-01,158.65826,143.88216,148.83469,151.05772,154.44188,162.849,168.2862,170.77783,171.70238
2023-08-01,158.67389,143.94974,148.93864,151.02673,154.47392,162.81918,168.29498,170.6875,171.5195
2023-09-01,158.63834,144.02515,149.03072,150.96198,154.47423,162.73093,168.2702,170.55098,171.3268
2023-10-01,158.55142,144.09598,149.09885,150.86008,154.43784,162.5898,168.21567,170.37871,171.1261
2023-11-01,158.4086,144.14104,149.12433,150.71257,154.35474,162.39731,168.13023,170.17766,170.9239
2023-12-01,158.20407,144.13794,149.08777,150.50934,154.21362,162.15237,168.01117,169.95215,170.72797
2024-01-01,159.6517,145.91849,150.29092,152.94725,155.43918,163.58453,168.75476,170.7297,169.35474
