timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,146.38353,104.4502,128.65355,134.89978,141.3959,151.37115,157.86728,164.11351,188.31685
2021-09-01,147.07922,95.682526,125.36275,133.0168,140.9731,153.18533,161.14163,168.7957,198.4759
2021-10-01,145.38411,88.51098,121.39358,129.8583,138.64656,152.12166,160.90991,169.37465,202.25725
2021-11-01,144.07288,84.80675,119.056175,127.87912,137.0438,151.10196,160.26663,169.08957,203.339
2021-12-01,144.21013,81.17297,117.62185,127.003716,136.74352,151.67674,161.41653,170.79842,207.24728
2022-01-01,146.57706,81.16536,119.02715,128.7575,138.84837,154.30573,164.3966,174.12695,211.98874
2022-02-01,145.62889,80.6144,118.21876,127.89341,137.93391,153.32385,163.36436,173.039,210.64337
2022-03-01,144.83398,74.687675,115.29949,125.73298,136.55048,153.1175,163.93498,174.36847,214.98029
2022-04-01,145.63147,73.5736,115.213905,125.941315,137.0846,154.17833,165.32161,176.04903,217.68933
2022-05-01,145.12721,67.46412,112.33351,123.89662,135.91068,154.34377,166.35782,177.92093,222.79031
2022-06-01,146.36838,64.839226,112.012665,124.14274,136.72694,156.00981,168.59401,180.72409,227.89754
2022-07-01,147.68527,64.93732,112.78182,125.09742,137.88329,157.48726,170.27312,182.58871,230.43323
2022-08-01,147.64581,66.105515,113.30088,125.430695,138.0105,157.28113,169.86093,181.99075,229.18611
2022-09-01,148.36575,62.155113,112.05494,124.87936,138.17917,158.55232,171.85214,184.67656,234.57639
2022-10-01,147.15367,59.437366,110.2491,123.29252,136.80861,157.49875,171.01483,184.05824,234.86998
2022-11-01,144.90527,49.037888,104.60203,118.853714,133.61362,156.19693,170.95683,185.20853,240.77266
2022-12-01,146.32817,52.525673,106.825554,120.778595,135.24733,157.40901,171.87775,185.8308,240.13066
2023-01-01,148.31313,53.62992,108.392914,122.48271,137.10579,159.52046,174.14352,188.23332,242.99632
