timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,141.54965,136.84534,139.49953,139.77444,140.62627,142.14166,142.83754,143.64053,148.21252
2021-09-01,141.41872,136.04558,138.75137,139.11938,140.23839,142.43042,143.50793,144.60414,149.29002
2021-10-01,141.09676,134.62845,137.44931,138.04384,139.5122,142.62576,144.11084,145.55444,150.35965
2021-11-01,140.57784,132.88777,135.84541,136.72775,138.54944,142.6896,144.64372,146.46417,151.3195
2021-12-01,140.04631,131.52275,134.54935,135.63,137.71172,142.59177,145.00279,147.14452,151.9529
2022-01-01,142.0062,133.75215,136.4599,137.42508,139.58662,144.72026,147.63223,149.77252,153.54897
2022-02-01,142.48236,133.84332,136.69682,137.80621,139.94089,145.363,148.30223,150.51378,154.70343
2022-03-01,142.82755,133.8713,136.8375,138.0697,140.20761,145.84103,148.82516,151.14722,155.60999
2022-04-01,143.04999,133.84326,136.89795,138.23116,140.37328,146.15486,149.18161,151.61557,156.27684
2022-05-01,143.16547,133.76567,136.88762,138.29617,140.44235,146.32838,149.39772,151.94365,156.74005
2022-06-01,143.17711,133.62509,136.79893,138.25534,140.41447,146.37979,149.50552,152.16803,157.0406
2022-07-01,143.07735,133.38867,136.60608,138.0864,140.28032,146.31882,149.5358,152.3262,157.21577
2022-08-01,142.85004,133.0164,136.27681,137.7633,140.0246,146.14445,149.50392,152.4366,157.2882
2022-09-01,142.49887,132.5126,135.81749,137.29468,139.65402,145.8556,149.39671,152.46614,157.25766
2022-10-01,142.07814,131.96349,135.30615,136.75966,139.2255,145.48454,149.20181,152.36877,157.12111
2022-11-01,141.66364,131.47505,134.83777,136.2576,138.81113,145.0929,148.94695,152.16281,156.90504
2022-12-01,141.2915,131.07777,134.44269,135.82666,138.4389,144.72235,148.67445,151.90623,156.6522
2023-01-01,144.10031,133.90752,137.13687,138.11163,141.06482,147.65941,152.11545,155.25188,159.15727
