timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,164.6644744873047,160.37002883911134,162.19275131225587,162.8782485961914,163.83325958251953,165.360595703125,166.5153366088867,167.29804229736328,170.50050857543945
2023-09-01,163.81964874267578,158.14051010131837,161.1640197753906,161.6721984863281,162.8287582397461,165.0331802368164,166.15868377685547,167.4705741882324,171.40054244995116
2023-10-01,164.9533233642578,158.8195246887207,160.90693054199218,161.6177001953125,163.82466506958008,166.0802879333496,167.95884552001954,169.04804916381835,173.40753295898435
2023-11-01,165.27425384521484,157.28042037963868,161.1037284851074,162.13984222412108,163.8778419494629,166.79135513305664,168.69494018554687,169.86728210449218,172.6853694152832
2023-12-01,166.1437530517578,156.24264755249024,160.51671142578124,162.49329986572266,164.38423538208008,167.3652458190918,169.32954864501954,170.5085121154785,173.50134994506834
2024-01-01,166.35865020751953,156.1465216064453,160.61260528564452,162.8379379272461,164.5373992919922,168.22867584228516,170.22575836181642,171.85266571044923,175.5006753540039
2024-02-01,167.86234283447266,156.13201248168946,161.2267807006836,163.09944915771484,165.4418830871582,169.52228164672852,171.26191253662108,172.3756118774414,175.9433673095703
2024-03-01,168.3182144165039,158.29171875,162.29391860961914,163.7171203613281,166.1451530456543,170.3576889038086,172.1465637207031,174.19051818847655,178.54014068603516
2024-04-01,168.87532806396484,159.80902267456054,163.25553970336915,164.5393264770508,166.77073287963867,171.13089752197266,173.0224166870117,175.1655288696289,181.30918975830076
2024-05-01,170.36986541748047,158.51886260986328,164.32620849609376,166.57162475585938,168.59955978393555,173.47346878051758,175.6321258544922,176.73484573364257,179.91724380493162
2024-06-01,170.8268585205078,155.06986709594727,163.78826751708985,166.9392349243164,168.58402633666992,173.16817092895508,175.69778594970703,176.65799713134766,182.08017761230468
2024-07-01,170.25366973876953,158.5342645263672,162.20879821777345,166.00133514404297,168.01150512695312,172.16494750976562,174.74513092041016,176.02768630981444,181.46781005859373
2024-08-01,169.25102996826172,157.21611282348633,162.22626647949218,164.24281158447266,167.15067672729492,171.38288497924805,174.25282440185546,175.4893486022949,181.1387805175781
2024-09-01,168.42323303222656,154.6329103088379,161.84275665283204,163.7180374145508,166.53450393676758,171.015625,173.70717163085936,175.21290817260743,181.70023834228513
2024-10-01,169.07681274414062,157.3136912536621,161.52522048950195,163.44527587890624,166.6312484741211,171.3278045654297,173.8745574951172,176.02025299072267,181.8299293518066
2024-11-01,169.40283966064453,157.2494937133789,162.44747619628907,164.13277740478514,166.91704177856445,171.69689559936523,174.74068145751954,175.8984817504883,184.5746292114258
2024-12-01,169.52801513671875,156.7786181640625,160.97290420532227,163.6351791381836,167.28759765625,171.65069580078125,174.80201263427733,176.17914886474608,180.8151557922363
2025-01-01,169.84066772460938,156.08247924804687,161.71685638427735,164.44439239501952,167.2714080810547,172.32059478759766,175.13833923339843,177.2729194641113,183.54919815063474
