timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,137.47882,134.16206,135.4664,135.83429,136.6123,138.32433,138.87762,139.64801,141.86484
2019-09-01,137.00616,133.45464,134.81578,135.31212,136.12329,137.98058,138.62045,139.42036,141.7542
2019-10-01,136.63858,133.06143,134.4127,134.95908,135.7976,137.65227,138.40273,139.217,141.47328
2019-11-01,136.47165,132.97617,134.31535,134.83186,135.6969,137.48682,138.3169,139.09511,141.26866
2019-12-01,136.39767,132.9937,134.33585,134.78903,135.68214,137.40495,138.28201,139.0183,141.144
2020-01-01,137.02423,133.16895,134.4935,134.99568,135.99536,138.35585,139.34343,140.0517,142.07245
2020-02-01,137.07123,133.14642,134.59457,135.14053,136.06853,138.38052,139.29517,139.99149,142.28741
2020-03-01,137.17548,133.15904,134.7161,135.28949,136.17725,138.46425,139.33546,140.01677,142.52904
2020-04-01,137.32405,133.159,134.82468,135.41267,136.30179,138.60123,139.49455,140.16434,142.81023
2020-05-01,137.53342,133.21576,134.97699,135.56216,136.48012,138.78189,139.76045,140.42148,143.0682
2020-06-01,137.68956,133.25114,135.06464,135.64832,136.61884,138.88203,139.99844,140.68153,143.20161
2020-07-01,137.57779,133.02737,134.85948,135.47461,136.4824,138.74269,139.99344,140.75046,143.21758
2020-08-01,136.60884,132.32698,134.01646,134.71814,135.5521,137.7385,138.93086,139.88644,142.4966
2020-09-01,136.32472,132.142,133.75371,134.51993,135.33829,137.48534,138.74211,139.78539,142.26054
2020-10-01,136.48239,132.35211,133.94296,134.68016,135.5456,137.66533,138.98709,139.97552,142.32628
2020-11-01,136.62189,132.5801,134.15877,134.82448,135.7307,137.79669,139.13495,140.02548,142.28831
2020-12-01,136.66856,132.72067,134.29199,134.88162,135.81665,137.8256,139.15678,139.96745,142.1697
2021-01-01,137.41814,132.58725,134.28062,134.93507,136.13483,138.94199,140.53993,141.41975,143.71115
