timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,163.95923,132.5096,150.61162,155.30234,160.19429,167.72418,172.61613,177.30685,195.40887
2021-09-01,165.05905,130.52878,150.34335,155.50087,160.896,169.2221,174.61723,179.77473,199.58932
2021-10-01,166.01389,128.6193,150.09225,155.67581,161.51263,170.51515,176.35196,181.93553,203.40848
2021-11-01,165.10269,126.404854,148.60583,154.38641,160.43471,169.77066,175.81894,181.59953,203.8005
2021-12-01,165.01424,124.61774,147.80182,153.83511,160.14551,169.88297,176.19337,182.22667,205.41075
2022-01-01,165.95271,123.50649,147.92172,154.25458,160.86345,171.04196,177.65083,183.98367,208.39894
2022-02-01,164.9989,121.57692,146.53758,153.01793,159.785,170.21281,176.97989,183.46024,208.4209
2022-03-01,164.61742,121.03239,146.05025,152.5593,159.36626,169.86856,176.67552,183.18457,208.20244
2022-04-01,165.56909,120.4929,146.33122,153.06721,160.12108,171.0171,178.07097,184.80695,210.6453
2022-05-01,165.06754,117.691895,144.83307,151.91449,159.33423,170.80084,178.22057,185.30202,212.44319
2022-06-01,165.12425,114.34361,143.4975,151.08047,159.00894,171.23958,179.16806,186.75102,215.9049
2022-07-01,164.66666,113.782104,143.05081,150.64265,158.56552,170.7678,178.69066,186.28252,215.55122
2022-08-01,166.1038,112.370804,143.22969,151.25233,159.63779,172.56982,180.95528,188.97794,219.83682
2022-09-01,167.71915,111.26787,143.65663,152.08888,160.9109,174.52739,183.34943,191.78166,224.17044
2022-10-01,167.8439,108.80057,142.7886,151.59453,160.77727,174.91052,184.09326,192.8992,226.88724
2022-11-01,169.36055,110.32481,144.28755,153.09488,162.28471,176.43637,185.6262,194.43355,228.39629
2022-12-01,169.27263,109.12976,143.73967,152.71094,162.06906,176.4762,185.83434,194.80559,229.4155
2023-01-01,170.14572,107.39774,143.48349,152.84616,162.61885,177.67258,187.44528,196.80794,232.89369
