timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.66278,155.04364,156.17392,156.6028,157.06169,158.17664,158.72766,159.1855,165.41324
2021-09-01,157.60051,154.57147,155.92572,156.29236,156.92633,158.16516,158.6909,159.05904,165.38408
2021-10-01,157.66339,154.30777,155.8511,156.17792,156.94447,158.32085,158.90524,159.21994,165.51387
2021-11-01,157.74474,154.14644,155.82236,156.13455,156.99063,158.50174,159.18523,159.47466,165.66504
2021-12-01,157.80946,154.03152,155.77519,156.09554,157.01003,158.64919,159.448,159.73845,165.77869
2022-01-01,158.57237,155.91037,156.85507,157.16919,157.8182,159.49736,160.79233,161.37877,166.7277
2022-02-01,158.74399,156.04498,156.99632,157.30919,157.9727,159.69414,160.99893,161.66101,166.84184
2022-03-01,158.9631,156.15747,157.15749,157.46034,158.16632,159.95131,161.27376,162.0118,167.02937
2022-04-01,159.20122,156.23364,157.30167,157.60121,158.36546,160.23651,161.59003,162.40309,167.25627
2022-05-01,159.43092,156.2537,157.3992,157.71016,158.5434,160.52184,161.9244,162.80556,167.49702
2022-06-01,159.62924,156.2096,157.43475,157.77274,158.68095,160.78098,162.24892,163.18604,167.72565
2022-07-01,159.77559,156.10814,157.40558,157.78096,158.76271,160.9858,162.52573,163.50497,167.91042
2022-08-01,159.85521,155.95929,157.31453,157.73065,158.77809,161.11491,162.72206,163.73035,168.02719
2022-09-01,159.86646,155.76872,157.16814,157.62395,158.72787,161.1654,162.83005,163.8556,168.0738
2022-10-01,159.817,155.53996,156.9748,157.46782,158.62085,161.14711,162.86073,163.89247,168.06139
2022-11-01,159.71487,155.27621,156.74115,157.26915,158.46553,161.07051,162.8273,163.85434,168.00078
2022-12-01,159.56465,154.97922,156.46994,157.03175,158.26645,160.94188,162.73851,163.7496,167.89818
2023-01-01,160.2889,156.9714,157.6941,158.09096,159.03864,161.60204,163.72993,164.90897,168.26782
